-0.025266,0.0019622,0.00037948,0.0078864,-0.0101,-0.025394,0,0,1
-0.034149,-0.002082,-0.0015505,0.0073082,-0.013328,-0.024497,0,0,1
-0.035136,-0.00026471,-1.7933e-05,0.0042915,-0.015918,-0.023227,0,0,1
-0.035136,0.0011314,0.0035331,-0.00072249,-0.017474,-0.021604,0,0,1
-0.040565,-0.00042399,0.0037179,-0.0065254,-0.017673,-0.019661,0,0,1
-0.044513,0.0014887,-0.00091892,-0.011336,-0.016312,-0.017435,0,0,1
-0.050929,-0.0029899,-0.0061707,-0.013442,-0.013354,-0.014973,0,0,1
-0.035136,0.0044711,-0.0061814,-0.012134,-0.0089642,-0.012328,0,0,1
-0.028227,-0.007951,0.00074067,-0.0079359,-0.0035177,-0.0095632,0,0,1
0.0087862,0.0080643,0.0072161,-0.0021908,0.0024438,-0.0067471,0,0,1
0.01076,-0.0018861,0.0048463,0.0034713,0.0082808,-0.0039519,0,0,1
0.016189,-0.0017196,-0.0021239,0.0079171,0.013365,-0.0012496,0,0,1
0.023592,-0.0013187,-0.0043651,0.01082,0.017164,0.0012907,0,0,1
0.03741,0.0045663,-0.0021929,0.012143,0.01929,0.0036042,0,0,1
0.033955,-0.0035398,0.00046582,0.011846,0.01955,0.0056332,0,0,1
0.036916,-0.0011829,0.0029495,0.0098261,0.017994,0.0073303,0,0,1
0.037903,0.0055667,0.0029043,0.0058747,0.014897,0.0086608,0,0,1
0.015695,-0.0046638,-0.00028192,0.00031402,0.010722,0.0096046,0,0,1
0.0087862,4.0724e-05,-0.0017038,-0.0057515,0.0060444,0.010156,0,0,1
0.0028641,0.0022188,-0.00018688,-0.010926,0.0014353,0.010323,0,0,1
-0.0074997,-0.0011504,-0.00012909,-0.013723,-0.0026158,0.010119,0,0,1
-0.010954,0.00041712,-0.0019263,-0.013275,-0.0057396,0.0095691,0,0,1
-0.010954,-0.00038387,-0.0017495,-0.0097921,-0.0077326,0.0087038,1,0,0
-0.0060191,-0.0015949,0.00071869,-0.0041284,-0.008575,0.0075605,1,0,0
0.0063187,0.0042812,0.0020288,0.0022259,-0.0084011,0.0061839,1,0,0
0.00089005,-0.0046252,0.00068355,0.0076656,-0.0074575,0.0046236,1,0,0
0.010267,0.0033992,-0.0010571,0.011039,-0.0060475,0.0029331,1,0,0
0.0063187,-0.0015761,-0.00034619,0.011533,-0.0044598,0.0011681,1,0,0
0.0053317,-0.0022578,0.0019791,0.0091505,-0.0029256,-0.00061453,1,0,0
0.0087862,0.0062761,0.0018506,0.004622,-0.0016051,-0.0023574,1,0,0
-0.011941,-0.0055953,-0.00083775,-0.00093428,-0.00056871,-0.0040052,1,0,0
-0.011941,0.00092401,-0.0016072,-0.0059451,0.00019569,-0.0055087,1,0,0
-0.013915,0.0017157,-0.00044446,-0.0091032,0.00074331,-0.0068267,1,0,0
-0.01737,-5.3737e-05,-0.00086637,-0.0096525,0.0011315,-0.0079288,1,0,0
-0.018357,-0.0020809,-0.0014392,-0.0074313,0.001389,-0.0087946,1,0,0
-0.0094737,0.0013115,0.00036376,-0.0032473,0.0015116,-0.0094132,1,0,0
-0.0050321,7.0846e-05,0.0016118,0.0015974,0.0014692,-0.0097813,1,0,0
-0.002071,0.00090148,1.5154e-05,0.0056959,0.0012187,-0.0099023,1,0,0
-0.0035516,-0.001524,-0.00077991,0.0078249,0.00071323,-0.0097857,1,0,0
-0.0015775,-0.0013087,0.0016424,0.0076188,-8.3776e-05,-0.0094462,1,0,0
0.0028641,0.0042192,0.0031832,0.005532,-0.0011666,-0.0089038,1,0,0
-0.011448,-0.0036101,0.00029061,0.0025048,-0.00245,-0.008183,1,0,0
-0.013915,0.0018449,-0.0042833,-0.00040208,-0.0037623,-0.0073125,1,0,0
-0.01885,0.0001935,-0.0052384,-0.002587,-0.0048931,-0.0063254,1,0,0
-0.017863,-0.0030807,0.00015811,-0.0040427,-0.0056379,-0.0052602,1,0,0
-0.0055256,0.0021336,0.0073286,-0.0049997,-0.0058279,-0.0041601,1,0,0
-0.0070061,0.00096473,0.0059672,-0.0055083,-0.0053585,-0.0030713,1,0,0
-0.012435,0.0032658,-0.0041203,-0.005345,-0.0041949,-0.0020404,0,0,1
-0.026253,-0.010033,-0.0086294,-0.0040919,-0.0023875,-0.0011109,0,0,1
0.0033576,0.007064,-0.0016852,-0.0015983,-0.00010017,-0.00032276,0,0,1
0.0097733,0.00061436,0.0049619,0.0015094,0.0023986,0.000289,0,0,1
0.01076,-0.0024429,0.0034761,0.00423,0.0048021,0.00069493,0,0,1
0.013721,0.00070834,-0.00028356,0.0056056,0.0068206,0.00087043,0,0,1
0.013721,9.2774e-05,-0.00056824,0.0051842,0.0082172,0.00079552,0,0,1
0.011747,-0.0018101,0.00072245,0.0035366,0.0088433,0.00045503,0,0,1
0.014708,0.0047464,-0.00018078,0.0016679,0.008637,-0.00016216,0,0,1
-0.001084,-0.0053695,-0.0026641,0.00038763,0.0076242,-0.0010623,0,0,1
0.0048381,0.0038753,-0.0027396,1.08e-05,0.0059376,-0.0022459,0,0,1
-0.003058,-0.0037291,0.00053778,3.8463e-05,0.0038026,-0.0037079,0,0,1
0.0038511,0.004421,0.0036874,-0.00030689,0.0014851,-0.0054355,0,0,1
-0.010461,-0.0044873,0.0035393,-0.001353,-0.0007526,-0.0074071,0,0,1
-0.010461,0.004636,3.2467e-05,-0.0028595,-0.0026775,-0.0095922,0,0,1
-0.026747,-0.0031113,-0.0035397,-0.004024,-0.0041202,-0.011951,0,0,1
-0.02724,-0.00060303,-0.0032779,-0.003949,-0.0049711,-0.014439,0,0,1
-0.022305,0.0024245,-0.0001036,-0.0024459,-0.0051746,-0.017005,0,0,1
-0.024773,-0.0016881,0.0013272,-6.8599e-05,-0.0047447,-0.019598,0,0,1
-0.021318,0.0019743,0.00045732,0.0021737,-0.0037592,-0.022164,0,0,1
-0.025266,-0.0027918,0.0012672,0.0032446,-0.0023361,-0.02465,0,0,1
-0.021812,-0.00027567,0.0032431,0.0028482,-0.0006236,-0.027004,0,0,1
-0.019837,0.0058743,0.00081899,0.0014384,0.0012033,-0.029172,0,0,1
-0.039578,-0.0065086,-0.0046847,-0.00024598,0.0029668,-0.031105,0,0,1
-0.031682,0.0027344,-0.0046399,-0.0015073,0.0044834,-0.032752,0,0,1
-0.031682,-0.0027234,0.0016754,-0.0021278,0.0055597,-0.034066,0,0,1
-0.020331,0.0055925,0.0053773,-0.0023217,0.0060237,-0.035003,0,0,1
-0.034643,-0.0051413,0.0024494,-0.0021575,0.0057336,-0.035527,0,0,1
-0.031682,0.0029148,-0.0021702,-0.0014081,0.0045922,-0.03561,0,0,1
-0.03711,-0.0013913,-0.0033187,0.00024815,0.0025873,-0.035236,0,0,1
-0.034643,-0.0015243,-0.0015359,0.0029968,-0.00018033,-0.034399,0,0,1
-0.02576,0.0050334,-0.00041832,0.0062422,-0.0035072,-0.03311,0,0,1
-0.035136,-0.0051302,-0.00010649,0.008575,-0.0070839,-0.031391,0,0,1
-0.027734,0.0015392,0.0018932,0.008621,-0.010511,-0.029276,0,0,1
-0.028721,0.0015348,0.0043416,0.0055724,-0.013363,-0.026806,0,0,1
-0.038097,-0.0022683,0.003566,-0.00014689,-0.015215,-0.024033,0,0,1
-0.043033,0.0018332,-0.0013827,-0.0067741,-0.0157,-0.021009,0,0,1
-0.049942,0.0013575,-0.0066801,-0.012227,-0.014597,-0.017795,0,0,1
-0.050929,-0.0046835,-0.005116,-0.014788,-0.011888,-0.014454,0,0,1
-0.028721,0.00056821,0.0032101,-0.013689,-0.0077578,-0.011052,0,0,1
-0.0074997,0.0059003,0.0062685,-0.0094137,-0.0025939,-0.0076609,0,0,1
-0.0084867,-0.0033927,-0.00069568,-0.0031059,0.0030594,-0.0043519,0,0,1
0.0028641,-0.0028349,-0.00548,0.0037806,0.0085949,-0.0011964,0,0,1
0.026059,0.0020053,-0.00090614,0.0098333,0.01339,0.0017366,0,0,1
0.040865,0.0014843,0.0041384,0.013976,0.016883,0.0043826,0,0,1
0.043332,-0.00015519,0.0027214,0.015388,0.018692,0.006686,0,0,1
0.036916,-0.002964,-0.0011833,0.013793,0.018668,0.0086026,0,0,1
0.03889,0.0046056,-0.0021691,0.0094564,0.016895,0.010103,0,0,1
0.023098,-0.0054995,0.00056159,0.0031777,0.013686,0.011172,0,0,1
0.023592,0.0031351,0.0027224,-0.0035937,0.0095188,0.011809,0,0,1
0.011254,0.0035525,0.00016558,-0.0094178,0.0049301,0.012023,0,0,1
-0.011448,-0.0075535,-0.0031646,-0.013035,0.00046981,0.011835,0,0,1
-0.0040451,0.0037941,-0.0021052,-0.013638,-0.0033692,0.011273,0,0,1
-0.0040451,0.0029473,0.00027144,-0.011385,-0.00625,0.010371,1,0,0
-0.010954,-0.0061759,0.0009689,-0.0069007,-0.0080142,0.0091676,1,0,0
0.0038511,0.0045732,0.0015096,-0.0012687,-0.0086706,0.0077076,1,0,0
0.00089005,-0.0015601,0.00062481,0.0041761,-0.0083892,0.0060384,1,0,0
0.0048381,0.001675,-0.0020544,0.0084439,-0.0074379,0.0042115,1,0,0
0.0018771,-0.0035656,-0.0013941,0.010659,-0.006103,0.0022809,1,0,0
0.0097733,0.0012221,0.0025558,0.010351,-0.0046582,0.00030285,1,0,0
0.0092798,0.0040439,0.002632,0.0075975,-0.0033271,-0.0016666,1,0,0
-0.0079932,-0.0040087,-0.0010498,0.0028785,-0.0022392,-0.003574,1,0,0
-0.012435,-0.0017107,-0.001319,-0.0025924,-0.0014404,-0.0053723,1,0,0
-0.0084867,0.0052463,0.0014702,-0.007262,-0.00091778,-0.0070234,1,0,0
-0.022305,-0.0044865,0.00095991,-0.009676,-0.0006027,-0.0084997,1,0,0
-0.018357,0.0038445,-0.003112,-0.0088988,-0.00040684,-0.0097838,1,0,0
-0.024773,-0.0033823,-0.0050241,-0.0052342,-0.00026466,-0.010867,1,0,0
-0.011448,0.0016168,-0.0011488,-2.2723e-05,-0.000143,-0.01175,1,0,0
-0.0050321,-0.0025137,0.0051132,0.0048474,-4.0502e-05,-0.012439,1,0,0
0.0063187,0.0055137,0.0061456,0.0075851,1.8407e-05,-0.012944,1,0,0
-0.0099672,-0.0046156,0.00044559,0.0074755,8.603e-06,-0.013281,1,0,0
-0.010461,0.0023186,-0.0041982,0.0049575,-7.2484e-05,-0.013466,1,0,0
-0.018357,-0.003523,-0.0023782,0.001272,-0.00021116,-0.013516,1,0,0
-0.010461,0.0042065,0.0011846,-0.0020235,-0.00037671,-0.013452,1,0,0
-0.018357,-0.001289,0.00068991,-0.0039546,-0.00050992,-0.013293,1,0,0
-0.020331,-0.00068063,-0.0017204,-0.0043356,-0.00052932,-0.013065,1,0,0
-0.01885,-0.00076629,-0.0013823,-0.0035554,-0.00035465,-0.012792,1,0,0
-0.010461,0.0028434,0.0014957,-0.0023659,6.4166e-05,-0.012498,1,0,0
-0.014409,-0.0049293,0.003275,-0.0012763,0.00072788,-0.012206,1,0,0
-0.0025645,0.0070475,0.0011513,-0.00040695,0.001577,-0.011933,1,0,0
-0.017863,-0.005963,-0.0030298,0.00031018,0.0025105,-0.011691,1,0,0
-0.0074997,0.0029232,-0.0034086,0.0010607,0.0034102,-0.011485,1,0,0
-0.0079932,-0.0035557,0.00088702,0.0018419,0.0041478,-0.011314,1,0,0
0.0053317,0.0061916,0.0032764,0.0024377,0.0045984,-0.011172,1,0,0
-0.0079932,-0.0052015,0.00092926,0.0026613,0.004666,-0.011048,1,0,0
-0.0035516,0.0020551,-0.0013929,0.0024037,0.0043096,-0.010927,1,0,0
-0.0074997,-0.00099955,-0.00098797,0.0017274,0.0035524,-0.010792,1,0,0
-0.0060191,0.0015097,-0.00020567,0.00081896,0.0024835,-0.010626,1,0,0
-0.010461,-0.0010561,-2.7927e-05,-0.00019683,0.0012315,-0.010411,1,0,0
-0.011448,-0.00064279,0.00062386,-0.0012274,-6.8105e-05,-0.010133,1,0,0
-0.010461,0.0017475,0.0010327,-0.0021776,-0.0012877,-0.0097756,1,0,0
-0.015396,-0.00099727,0.00013693,-0.0028872,-0.0023256,-0.0093227,1,0,0
-0.016383,-0.00050122,-0.00090586,-0.0031013,-0.0031137,-0.0087607,1,0,0
-0.013915,0.0013572,-0.0009092,-0.0026592,-0.0036258,-0.0080782,1,0,0
-0.014902,-0.0017648,-0.00041397,-0.0015704,-0.0038855,-0.0072677,1,0,0
-0.0079932,0.0022697,7.5747e-05,-4.8634e-05,-0.0039622,-0.0063278,1,0,0
-0.0094737,-0.0026177,0.0008306,0.0015215,-0.003944,-0.0052641,1,0,0
-0.002071,0.0018354,0.001274,0.0028194,-0.0039101,-0.0040897,1,0,0
-0.003058,-9.157e-05,0.00017115,0.0035989,-0.0039118,-0.0028247,1,0,0
-0.0045386,-0.00091148,-0.0018105,0.0036306,-0.0039507,-0.0014964,1,0,0
-0.0015775,0.001682,-0.0019468,0.0028226,-0.003997,-0.00013824,1,0,0
-0.0040451,-0.0035811,0.0011198,0.0012091,-0.0040032,0.0012103,1,0,0
0.0063187,0.004319,0.0043335,-0.00094611,-0.0038935,0.0025058,0,0,1
-0.0045386,-0.0040242,0.0023197,-0.002962,-0.0035749,0.0037028,0,0,1
0.00089005,0.0073226,-0.004122,-0.0041028,-0.002963,0.0047553,0,0,1
-0.01737,-0.010988,-0.0060469,-0.0039525,-0.0020001,0.0056178,0,0,1
0.010267,0.0075028,-0.00023633,-0.0025637,-0.00068174,0.0062458,0,0,1
0.010267,-0.0012437,0.0046673,-0.00067056,0.00091772,0.006596,0,0,1
0.013721,0.00037772,0.0032541,0.00077854,0.0026824,0.0066286,0,0,1
0.0087862,-0.0032387,-6.1433e-05,0.0012957,0.0044816,0.006309,0,0,1
0.016682,0.00548,-0.0015279,0.00096277,0.0061579,0.0056098,0,0,1
0.0053317,-0.0059923,-0.0011802,0.00044444,0.0075464,0.0045133,0,0,1
0.015695,0.0039373,-0.00031816,0.00056474,0.0084978,0.0030138,0,0,1
0.0097733,-0.00056279,-0.0012043,0.0015317,0.0088911,0.0011176,0,0,1
0.0092798,0.00091461,-0.0019993,0.0028487,0.0086713,-0.0011556,0,0,1
0.0023706,-0.0066122,0.0012427,0.0036348,0.0078777,-0.0037725,0,0,1
0.018163,0.010679,0.0045135,0.0030498,0.0066081,-0.0066877,0,0,1
-0.0094737,-0.0079186,0.0022509,0.0010465,0.0049918,-0.0098444,0,0,1
-0.0094737,0.003517,-0.0014939,-0.0015193,0.0031984,-0.013176,0,0,1
-0.024279,-0.0033457,-0.0022662,-0.0034715,0.001413,-0.016609,0,0,1
-0.021318,0.0055797,-0.0027824,-0.0038694,-0.00018122,-0.020065,0,0,1
-0.03563,-0.0049848,-0.0030666,-0.0026952,-0.0014204,-0.023463,0,0,1
-0.028227,0.00093076,0.00066521,-0.00089245,-0.0022099,-0.026721,0,0,1
-0.026253,0.00044146,0.0052824,0.0003336,-0.0025552,-0.029755,0,0,1
-0.02724,0.0032354,0.004353,0.0001987,-0.0025422,-0.032485,0,0,1
-0.045007,-0.0062735,-0.00050459,-0.0010828,-0.0023137,-0.034832,0,0,1
-0.038591,0.0061928,-0.0035501,-0.0024479,-0.0020603,-0.036725,0,0,1
-0.051916,-0.0055078,-0.0035966,-0.0027188,-0.0019888,-0.038104,0,0,1
-0.038591,0.0056388,-0.0017601,-0.001252,-0.002299,-0.038919,0,0,1
-0.045994,-0.0067246,0.0013981,0.0016197,-0.0031504,-0.039136,0,0,1
-0.028227,0.0068683,0.0034273,0.0048164,-0.0045975,-0.038742,0,0,1
-0.040071,-0.0047913,0.0018453,0.0071685,-0.0065561,-0.037738,0,0,1
-0.035136,0.0032037,-0.0012111,0.0078247,-0.0088067,-0.036147,0,0,1
-0.043526,-0.0031712,-0.0018781,0.006556,-0.011024,-0.034009,0,0,1
-0.038591,0.0022361,-0.00032236,0.0036963,-0.012823,-0.031378,0,0,1
-0.041058,0.00019495,0.0011393,-0.00025778,-0.013811,-0.028324,0,0,1
-0.044513,-0.0027935,0.0014955,-0.0046502,-0.013643,-0.024922,0,0,1
-0.038097,0.0039391,2.7527e-05,-0.0087338,-0.012073,-0.021258,0,0,1
-0.041058,-0.00099859,-0.001859,-0.011748,-0.0090346,-0.017419,0,0,1
-0.036617,-0.0050995,-0.0005442,-0.012797,-0.0046798,-0.013497,0,0,1
-0.010461,0.0078225,0.0018918,-0.011213,0.00062312,-0.0095854,0,0,1
-0.011941,-0.0052634,-0.00036281,-0.0068672,0.0063303,-0.0057782,0,0,1
0.0097733,0.0045969,-0.0041229,-0.0003428,0.011808,-0.0021659,0,0,1
0.014215,-0.0085451,-0.001797,0.0069698,0.016422,0.0011649,0,0,1
0.049748,0.009304,0.0034423,0.013243,0.019623,0.0041353,0,0,1
0.044319,-0.0037723,0.0036022,0.016797,0.021015,0.0066775,0,0,1
0.045306,-0.00095353,0.00040325,0.016687,0.020431,0.0087383,0,0,1
0.041852,0.0010565,-0.00039834,0.012947,0.017964,0.010282,0,0,1
0.031488,-0.00028375,-6.3902e-05,0.0065803,0.013963,0.011292,0,0,1
0.020137,0.0015776,-0.0013122,-0.00087685,0.0089793,0.011769,0,0,1
0.0033576,-0.0024982,-0.0015915,-0.0079508,0.0036676,0.01173,0,0,1
-0.003058,-6.8075e-05,0.00044481,-0.013312,-0.0013305,0.011208,0,0,1
-0.0055256,0.0041887,0.0015903,-0.016069,-0.0054787,0.010243,0,0,1
-0.020331,-0.00574,0.00066117,-0.015738,-0.0084017,0.0088873,0,0,1
-0.012435,0.0034008,-0.00094692,-0.012157,-0.0099264,0.0071952,0,0,1
-0.012435,0.0012846,-0.0029038,-0.0059437,-0.010097,0.0052252,1,0,0
-0.011941,-0.0043381,-0.00312,0.0016276,-0.0091486,0.0030378,1,0,0
0.0063187,0.003371,0.00093079,0.0087848,-0.0074631,0.00069522,1,0,0
0.0092798,-0.0024835,0.0053564,0.013635,-0.0054887,-0.0017391,1,0,0
0.014708,0.0036423,0.0039369,0.014956,-0.0036265,-0.0042007,1,0,0
-9.6972e-05,-0.0020916,-0.0017466,0.012528,-0.0021612,-0.0066255,1,0,0
-0.0084867,-0.001431,-0.0040305,0.0071713,-0.0012442,-0.0089522,1,0,0
-0.0099672,0.0018992,-0.00030524,0.00045852,-0.00089387,-0.011126,1,0,0
-0.01885,-0.0020365,0.0030844,-0.005786,-0.0010124,-0.0131,1,0,0
-0.019837,0.0054956,0.00092194,-0.0099924,-0.0014239,-0.014839,1,0,0
-0.039578,-0.0074391,-0.0026909,-0.011231,-0.0019002,-0.016317,1,0,0
-0.028227,0.0036737,-0.0028154,-0.0093616,-0.0022041,-0.01752,1,0,0
-0.024773,0.0023276,-0.0013163,-0.0051651,-0.0021752,-0.018444,1,0,0
-0.02576,-0.0053572,0.00053049,-7.796e-05,-0.0017635,-0.019091,1,0,0
-0.0089802,0.0036359,0.0035714,0.004302,-0.0010175,-0.019472,1,0,0
-0.010954,-0.0016215,0.0036309,0.0066909,-5.6499e-05,-0.019598,1,0,0
-0.0079932,0.0051036,-0.0011839,0.0066044,0.00096575,-0.019483,1,0,0
-0.02576,-0.0097579,-0.003238,0.0044838,0.0018948,-0.019142,1,0,0
-0.0070061,0.0071248,0.00047212,0.0014053,0.0025843,-0.018593,1,0,0
-0.014409,-5.6267e-05,0.0019862,-0.0013909,0.0029076,-0.017855,1,0,0
-0.020824,-0.0025043,-0.0012507,-0.0029176,0.0028041,-0.016956,1,0,0
-0.018357,0.00062954,-0.002512,-0.0028448,0.002295,-0.015925,1,0,0
-0.015889,-0.00071533,-0.00030132,-0.0015424,0.0014671,-0.014797,1,0,0
-0.0084867,0.0036236,0.00084524,0.00021333,0.00044407,-0.013613,1,0,0
-0.015889,-0.0051422,0.00084138,0.0014704,-0.00064638,-0.012413,1,0,0
-0.0060191,0.0034449,0.0018335,0.0016291,-0.0016881,-0.011239,1,0,0
-0.011448,-0.0013131,0.0018463,0.00073293,-0.0025812,-0.010133,1,0,0
-0.011941,0.0017285,-0.00060129,-0.00069659,-0.0032368,-0.009135,1,0,0
-0.019837,-0.0032908,-0.0028616,-0.0018134,-0.003589,-0.0082825,1,0,0
-0.011941,0.0038505,-0.002575,-0.0019989,-0.0036093,-0.0076086,1,0,0
-0.014902,-0.0033808,0.00014671,-0.0012198,-0.003306,-0.0071424,1,0,0
-0.0060191,0.00067557,0.0028051,0.00011262,-0.0027032,-0.0069092,1,0,0
-0.0025645,0.0032502,0.0016762,0.0012669,-0.0018284,-0.0069296,1,0,0
-0.010461,-0.0027121,-0.0015245,0.0017075,-0.00071401,-0.0072176,1,0,0
-0.0089802,-0.0025677,-0.00062477,0.0013756,0.00061528,-0.0077786,1,0,0
0.00089005,0.0044933,0.0023527,0.00051816,0.0021324,-0.0086065,1,0,0
-0.0070061,-0.00073256,-6.2574e-05,-0.00031939,0.0037897,-0.0096813,1,0,0
-0.0099672,0.00027905,-0.0040604,-0.00075288,0.0055347,-0.010968,1,0,0
-0.013422,-0.0066951,-0.00087769,-0.00075333,0.0073182,-0.012414,1,0,0
0.0082927,0.0095149,0.0040641,-0.00040756,0.0090733,-0.013952,1,0,0
-0.0065126,-0.0030784,0.0014402,-9.4547e-05,0.010719,-0.015499,1,0,0
-0.010461,-0.002529,-0.0030417,-9.6567e-05,0.012164,-0.016957,1,0,0
-0.0070061,-0.00045616,-0.0012396,-0.00036672,0.013273,-0.018217,1,0,0
0.0023706,0.0061062,0.0024002,-0.00085993,0.013884,-0.01916,1,0,0
-0.013422,-0.0081873,0.0018481,-0.0012609,0.013842,-0.019664,1,0,0
-0.0015775,0.0076998,-0.0014361,-0.0012336,0.013001,-0.019608,1,0,0
-0.016383,-0.0048811,-0.0030664,-0.00077785,0.01122,-0.018877,1,0,0
-0.0094737,-0.00016109,-0.00047351,0.00012438,0.0084015,-0.017365,1,0,0
-0.0040451,0.0020879,0.0030459,0.0013093,0.0044942,-0.014982,1,0,0
-0.0065126,0.0011978,0.0019951,0.0024446,-0.00048908,-0.011661,1,0,0
-0.015889,-0.0038148,-0.0016831,0.0033772,-0.0064088,-0.0073599,1,0,0
-0.010954,0.0026962,-0.0024708,0.0038908,-0.013,-0.0020704,1,0,0
-0.012928,-0.00068906,-0.00027916,0.0037674,-0.019907,0.0041791,1,0,0
-0.010954,-0.00065063,0.0020726,0.0029875,-0.026685,0.011322,0,0,1
-0.0089802,0.00063557,0.0023547,0.001602,-0.032822,0.01925,0,0,1
-0.0089802,0.0014746,-0.00030132,-0.00019564,-0.037775,0.027817,0,0,1
-0.011448,-0.0025391,-0.0026853,-0.0020674,-0.040996,0.03684,0,0,1
-0.001084,-3.8676e-05,-0.0014431,-0.0037151,-0.041984,0.046097,0,0,1
0.014215,0.0031341,0.0010729,-0.004946,-0.040384,0.055337,0,0,1
0.020631,-0.0037271,0.0017167,-0.0056257,-0.036019,0.064286,0,0,1
0.041852,0.0027582,0.0010001,-0.0056485,-0.028906,0.072648,0,0,1
0.052709,-0.0024765,-0.00063439,-0.0050313,-0.019274,0.080125,0,0,1
0.076891,0.0046011,-0.0026885,-0.0038715,-0.0075682,0.086418,0,0,1
0.084787,-0.0074965,-0.002131,-0.0023865,0.0055584,0.091243,0,0,1
0.12229,0.007772,0.0018971,-0.00098438,0.019273,0.094336,0,0,1
0.12575,-0.0070893,0.0045808,0.00016991,0.032617,0.09547,0,0,1
0.14944,0.0074561,0.001714,0.0011985,0.044607,0.094461,0,0,1
0.13907,-0.0051398,-0.0036526,0.0023649,0.05432,0.091181,0,0,1
0.14598,0.00022796,-0.004843,0.0040768,0.06096,0.085561,0,0,1
0.14993,0.0024098,-0.00025893,0.0062434,0.063933,0.077603,0,0,1
0.13858,-0.0042202,0.0042403,0.0082589,0.062928,0.067373,0,0,1
0.13167,0.0067465,0.0025507,0.0094136,0.057954,0.055006,0,0,1
0.093177,-0.0039848,-0.0019496,0.0090481,0.049361,0.040702,0,0,1
0.065047,-0.0039345,-0.0007268,0.0071568,0.037829,0.024722,0,0,1
0.044813,0.0056976,0.0031585,0.0042787,0.024295,0.0073826,0,0,1
0.00039654,0.0012346,-0.00070646,0.00096152,0.0098599,-0.010953,0,0,1
-0.046981,-0.0033311,-0.0070007,-0.0024527,-0.0043117,-0.029885,0,0,1
-0.077578,-0.0035981,-0.0018379,-0.0060361,-0.017121,-0.048985,0,0,1
-0.092384,0.0043534,0.0086266,-0.0098811,-0.027668,-0.067815,0,0,1
-0.12298,0.0049098,0.0069335,-0.013549,-0.035344,-0.085932,0,0,1
-0.17135,-0.0084224,-0.0042062,-0.015921,-0.03989,-0.10291,0,0,1
-0.17974,0.0034248,-0.007851,-0.015548,-0.04143,-0.11833,0,0,1
-0.18813,-0.0023973,-0.0019665,-0.011498,-0.040421,-0.13184,0,0,1
-0.17727,0.005712,0.0017541,-0.0040418,-0.037565,-0.14313,0,0,1
-0.18467,-0.0044993,0.0002939,0.0051855,-0.033714,-0.15194,0,0,1
-0.17431,-0.00075545,0.00052898,0.01372,-0.029707,-0.15809,0,0,1
-0.16197,0.0030519,0.003386,0.019309,-0.026218,-0.1615,0,0,1
-0.16394,-0.0020434,0.0031756,0.020718,-0.023667,-0.16213,0,0,1
-0.16197,0.0028196,-0.00054007,0.017933,-0.022152,-0.16003,0,0,1
-0.17381,-0.0057139,-0.0032839,0.011958,-0.021444,-0.15533,0,0,1
-0.15999,0.0081278,-0.0030428,0.0041891,-0.021053,-0.14822,0,0,1
-0.17135,-0.0084556,0.00050668,-0.0041366,-0.020328,-0.13893,0,0,1
-0.14963,0.0038969,0.0046949,-0.01189,-0.018556,-0.12778,0,0,1
-0.14322,0.0025319,0.0025323,-0.018055,-0.015142,-0.11508,0,0,1
-0.13779,-0.00082678,-0.0043547,-0.021637,-0.0097477,-0.10122,0,0,1
-0.12199,-0.0073179,-0.0041184,-0.021612,-0.0023722,-0.086574,0,0,1
-0.071656,0.0080002,0.0026869,-0.01743,0.0066248,-0.071538,0,0,1
-0.047474,-0.00073665,0.0025733,-0.0093642,0.016562,-0.056508,0,0,1
-0.01885,-0.00075943,-0.0041175,0.0013357,0.026553,-0.041862,0,0,1
0.01076,-0.0050585,-0.004339,0.012491,0.035618,-0.027951,0,0,1
0.058631,0.006853,0.0025642,0.021513,0.042784,-0.015083,0,0,1
0.071956,-0.0036403,0.0057629,0.026095,0.047254,-0.0035159,0,0,1
0.084787,0.0027105,0.0021329,0.024846,0.048548,0.0065493,0,0,1
0.074423,-0.0031506,-0.0016622,0.017711,0.046553,0.014972,0,0,1
0.070969,0.0021932,-0.00069107,0.0062656,0.041532,0.021669,0,0,1
0.053202,-0.0032095,0.0022826,-0.0065407,0.034056,0.026614,0,0,1
0.046293,0.0069574,0.0017444,-0.017117,0.024875,0.029833,0,0,1
0.012734,-0.0089013,-0.0024435,-0.022154,0.014833,0.031401,0,0,1
0.017669,0.0076114,-0.0060365,-0.02014,0.0048031,0.031431,0,0,1
0.0018771,-0.0049481,-0.0067421,-0.012073,-0.004435,0.030076,0,0,1
0.014215,0.0030782,-0.002867,-0.0012071,-0.012304,0.027515,0,0,1
0.017669,-0.0027736,0.0069666,0.0079934,-0.018467,0.02395,0,0,1
0.020631,-0.002836,0.014522,0.012169,-0.022824,0.019599,0,0,1
0.021124,0.014135,0.007317,0.010442,-0.025463,0.014693,0,0,1
-0.036617,-0.015566,-0.008523,0.0045705,-0.026562,0.0094636,1,0,0
-0.030695,0.0063598,-0.012977,-0.001866,-0.02635,0.0041385,1,0,0
-0.038097,-0.0028758,-0.0032678,-0.005771,-0.025109,-0.0010741,1,0,0
-0.024773,0.0053137,0.0048745,-0.0058586,-0.02311,-0.0059917,1,0,0
-0.034643,-0.0044758,0.0036819,-0.0028157,-0.020571,-0.010462,1,0,0
