potential(mV),component3,component4,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
-0.0622794907430975,-0.0218301246434305,-0.00394571999117387,0,1,0,4,2,12,1
-0.0800459247126857,-0.046015448580697,-0.00357232093623912,0,1,0,4,2,12,1
-0.0815264608760717,-0.0479876118426629,-0.00323186772622196,0,1,0,4,2,12,1
-0.062773002798036,-0.0283765314798614,-0.00301743156859961,0,1,0,4,2,12,1
0.00829273325867064,0.00277249850625961,-0.00294419250983581,0,1,0,4,2,12,1
0.0383969687680663,0.0303573442697581,-0.00296090974519947,0,1,0,4,2,12,1
0.0507347702244978,0.0423042147964799,-0.0029868148154862,0,1,0,4,2,12,1
0.0408645290584877,0.0345249553779429,-0.0029593878931905,0,1,0,4,2,12,1
-0.0104607248972215,0.0118390288410088,-0.00284088845459993,0,1,0,4,2,12,1
-0.0351363277005703,-0.0143148824554126,-0.00263013480668177,0,1,0,4,2,12,1
-0.0519157375863042,-0.0321455702778547,-0.00238158703669142,0,1,0,4,2,12,1
-0.052902761696731,-0.0346642089673656,-0.00217090930661766,0,1,0,4,2,12,1
-0.0346428156448613,-0.0218486582039715,-0.00204044992800489,0,1,0,4,2,12,1
0.000890052404965758,-0.000386531199869557,-0.00197844046508477,0,1,0,4,2,12,1
0.0201370226320918,0.0199939699221684,-0.00191801082761877,0,1,0,4,2,12,1
0.0305007758415829,0.0309928800008723,-0.0017388803979988,0,1,0,4,2,12,1
0.0295137517260757,0.0285806814230118,-0.00128791344139489,0,1,0,4,2,12,1
0.00730570914463691,0.0144512492244601,-0.000396099819438203,0,1,0,4,2,12,1
-0.0149023334045664,-0.00492588165408583,0.00109761220375576,0,1,0,4,2,12,1
-0.0311882312544962,-0.0215357372711909,0.00327281545172904,0,1,0,4,2,12,1
-0.0479676411440479,-0.0288550069510756,0.00604130241694858,0,1,0,4,2,12,1
-0.0376038879789018,-0.0245240718571649,0.00911398904089234,0,1,0,4,2,12,1
-0.0168763816296602,-0.0116241533497209,0.0120470142090207,0,1,0,4,2,12,1
0.00533166091676129,0.0033292073792914,0.014327465531389,0,1,0,4,2,12,1
0.0285267276106378,0.0134573996929323,0.0154586970076549,0,1,0,4,2,12,1
0.0156954141159651,0.0150220015547118,0.0150253078785016,0,1,0,4,2,12,1
0.00237058857542216,0.00996636358427162,0.0127477612269587,0,1,0,4,2,12,1
-0.0109542369536539,0.00423412082825177,0.00856655225021331,0,1,0,4,2,12,1
-0.0410584723679701,0.00405213477251685,0.00273904933539311,0,1,0,4,2,12,1
-0.0425390085345034,0.0114935569981455,-0.00412434991362334,0,1,0,4,2,12,1
-0.0366168638676125,0.0216392774174586,-0.0111587441471942,0,1,0,4,2,12,1
-0.0183569177983234,0.0253166051370562,-0.017424728803496,0,1,0,4,2,12,1
0.0112538056011537,0.0146043454580934,-0.0220710407279052,0,1,0,4,2,12,1
-0.0385909120901347,-0.011210490356837,-0.0244550806445236,0,1,0,4,2,12,2
-0.105215039475291,-0.0427252300637336,-0.0242060931956114,0,1,0,4,2,12,2
-0.156540293018157,-0.0646540272126486,-0.0212697154792779,0,1,0,4,2,12,2
-0.156046780965389,-0.063465570665065,-0.0159686502177754,0,1,0,4,2,12,2
-0.0874486055284938,-0.0351498556274286,-0.00901550938723712,0,1,0,4,2,12,2
-0.0292141830311134,0.0110289060121303,-0.00138377302701082,0,1,0,4,2,12,2
0.0556698908101332,0.0566734729343997,0.00590385204663162,0,1,0,4,2,12,2
0.101566512344219,0.0825270427392065,0.0119597177728111,0,1,0,4,2,12,2
0.0739298369925914,0.077211960235772,0.0161667976436327,0,1,0,4,2,12,2
0.0329683361306428,0.0427504258431001,0.0182146655113295,0,1,0,4,2,12,2
-0.0183569177983234,-0.00678936223102202,0.0180769436996961,0,1,0,4,2,12,2
-0.0647470510176573,-0.0516236642773681,0.0160115889470686,0,1,0,4,2,12,2
-0.115578792603932,-0.0742561860262857,0.0125380125510246,0,1,0,4,2,12,2
-0.0948512863415409,-0.0666828868985227,0.0083270423106116,0,1,0,4,2,12,2
-0.0578378822480543,-0.0334589642641839,0.00405432748938327,0,1,0,4,2,12,2
-0.00305804404889765,0.0108672942154433,0.000276863788203953,0,1,0,4,2,12,2
0.0472801858156018,0.0475885864112348,-0.00265819867002149,0,1,0,4,2,12,2
0.0650466199277537,0.0615259546076724,-0.00460942640597661,0,1,0,4,2,12,2
0.0477736978739633,0.0479778575374864,-0.00558624028985455,0,1,0,4,2,12,2
0.00631868503066668,0.0140574105847032,-0.00572309368437186,0,1,0,4,2,12,2
-0.0657340751273892,-0.0245014245925102,-0.00524610161017261,0,1,0,4,2,12,2
-0.0874486055284938,-0.050041651521436,-0.00441892645095497,0,1,0,4,2,12,2
-0.082019972930508,-0.0518224571713852,-0.00349576255855783,0,1,0,4,2,12,2
-0.0657340751273892,-0.0302063111821918,-0.00268110647732008,0,1,0,4,2,12,2
0.00829273325867064,0.00412289444178929,-0.00210033448061327,0,1,0,4,2,12,2
0.0536958425756673,0.0348443465171748,-0.00181976426097315,0,1,0,4,2,12,2
0.0532023305170943,0.0485649067466524,-0.0018730382675816,0,1,0,4,2,12,2
0.0453061375823314,0.040452719319262,-0.00225242410676093,0,1,0,4,2,12,2
-0.00207101993552561,0.015422102613261,-0.00290108234708146,0,1,0,4,2,12,2
-0.0351363277005703,-0.0141125106917119,-0.0037052397651576,0,1,0,4,2,12,2
-0.0632665148529608,-0.0349457922429132,-0.00449192181855329,0,1,0,4,2,12,2
-0.0716562197846842,-0.0389106379840101,-0.00504740722451296,0,1,0,4,2,12,2
-0.0400714482568789,-0.0255301179984333,-0.00513454516097312,0,1,0,4,2,12,2
-0.0099672128407744,-0.00212512062568638,-0.00450506316919365,0,1,0,4,2,12,2
0.0102667814869286,0.0202719999072728,-0.00293548142519026,0,1,0,4,2,12,2
0.0334618481885056,0.0320551754744173,-0.000298820951111787,0,1,0,4,2,12,2
0.0265526793799591,0.0285268442901799,0.00334968120021617,0,1,0,4,2,12,2
0.00385112474602067,0.0117976682171793,0.00771696283966721,0,1,0,4,2,12,2
-0.0237855504156093,-0.0106507633824979,0.0122948246153184,0,1,0,4,2,12,2
-0.0385909120901347,-0.0297555217901657,0.0164420018025258,0,1,0,4,2,12,2
-0.0553703219725614,-0.0381101333042012,0.0194687294723743,0,1,0,4,2,12,2
-0.0376038879789018,-0.0324739543272228,0.020728607276636,0,1,0,4,2,12,2
-0.0188504298545147,-0.0144666141702117,0.0197101371164234,0,1,0,4,2,12,2
0.000890052404965758,0.0110581671131652,0.0161420584870523,0,1,0,4,2,12,2
0.026059167322332,0.0372043629363705,0.0101348239885685,0,1,0,4,2,12,2
0.0221110708619072,0.0561555777484594,0.00224818574168052,0,1,0,4,2,12,2
0.00434463680291808,0.0608848642614249,-0.00659558721145336,0,1,0,4,2,12,2
-0.00256453199221918,0.0464838374053503,-0.0152851814887543,0,1,0,4,2,12,2
-0.0287206709752308,0.0129250908997687,-0.0227013223994205,0,1,0,4,2,12,2
-0.0479676411440479,-0.0323008208060931,-0.0278859677973739,0,1,0,4,2,13,2
-0.143708979643021,-0.0749167648342843,-0.0301460554715653,0,1,0,4,2,13,2
-0.199969353626229,-0.0977738498780228,-0.0291291285877137,0,1,0,4,2,13,2
-0.187138040271734,-0.0878949716611988,-0.0249458602942026,0,1,0,4,2,13,2
-0.115578792603932,-0.0441514506437753,-0.0182018792875126,0,1,0,4,2,13,2
-0.0306947191986722,0.0200094960329607,-0.00986615139234885,0,1,0,4,2,13,2
0.0645531078687696,0.0808096511062342,-0.00106699903598447,0,1,0,4,2,13,2
0.133644796311601,0.113260371092073,0.00711995074041522,0,1,0,4,2,13,2
0.108969193252248,0.102762471961902,0.0138418308806286,0,1,0,4,2,13,2
0.0650466199277537,0.0527989294825444,0.0185256762350561,0,1,0,4,2,13,2
-0.0144088213482552,-0.0166563010517963,0.0208850429776128,0,1,0,4,2,13,2
-0.122487961353606,-0.0769285712247426,0.0209690236060524,0,1,0,4,2,13,2
-0.141241419377798,-0.103114047420676,0.0191449400972015,0,1,0,4,2,13,2
-0.121007425193144,-0.0859968359629552,0.0159853049923102,0,1,0,4,2,13,2
-0.0514222255310699,-0.0347256820056069,0.0121255143315338,0,1,0,4,2,13,2
0.0517217943414838,0.0273265168332401,0.00811889874986676,0,1,0,4,2,13,2
0.0961378796811303,0.0727892031800054,0.00435328657001083,0,1,0,4,2,13,2
0.0981119279219822,0.0837594250259508,0.00106608678986953,0,1,0,4,2,13,2
0.0724493008147062,0.0581686550025403,-0.00161475177369492,0,1,0,4,2,13,2
-0.0292141830311134,0.00962872802102942,-0.00366537260828914,0,1,0,4,2,13,2
-0.0760978282764371,-0.0388096200470279,-0.00514587550796596,0,1,0,4,2,13,2
-0.103240991259738,-0.0665924529533986,-0.00616816985359246,0,1,0,4,2,13,2
-0.107682599744471,-0.063849969660846,-0.00684867362811077,0,1,0,4,2,13,2
-0.043032520589986,-0.0342894074818472,-0.00725326383459896,0,1,0,4,2,13,2
0.00779922120164533,0.00687639521722119,-0.00740595031423174,0,1,0,4,2,13,2
0.0457996496406228,0.0412116338618917,-0.00733751496837647,0,1,0,4,2,13,2
0.0591244752211342,0.0551542882698844,-0.00711779623552366,0,1,0,4,2,13,2
0.0423450652329462,0.0446495841427064,-0.00685837177979816,0,1,0,4,2,13,2
0.00533166091676129,0.0164303005084923,-0.00666634749700788,0,1,0,4,2,13,2
-0.0420454964790058,-0.0158564709175766,-0.00656674580273005,0,1,0,4,2,13,2
-0.0603054425232115,-0.0383267858258356,-0.00649849002122057,0,1,0,4,2,13,2
-0.0770848523855747,-0.0420240849726439,-0.00635069447089573,0,1,0,4,2,13,2
-0.0361233518119457,-0.0264140496572374,-0.00595106868324753,0,1,0,4,2,13,2
-0.00898018872783313,0.000322716323090641,-0.00507247843612412,0,1,0,4,2,13,2
0.0171759502878603,0.0259076115527843,-0.0034528777267338,0,1,0,4,2,13,2
0.0556698908101332,0.0388175435098442,-0.000821363460585188,0,1,0,4,2,13,2
0.0364229205360376,0.0329255879983321,0.00295837467047521,0,1,0,4,2,13,2
0.00977326942983936,0.0111407314778753,0.00771492624409654,0,1,0,4,2,13,2
-0.0109542369536539,-0.0170925297772545,0.0129774202659632,0,1,0,4,2,13,2
-0.058824906358157,-0.0399179399327074,0.0180733298126185,0,1,0,4,2,13,2
-0.0538897858071037,-0.0475165895342624,0.0222200861118048,0,1,0,4,2,13,2
-0.0380974000345256,-0.037384642886507,0.0246724658984501,0,1,0,4,2,13,2
-0.019837453966852,-0.0135469087510504,0.0248029903668526,0,1,0,4,2,13,2
0.052215306400003,0.0164705062019429,0.0221332235808832,0,1,0,4,2,13,2
0.0433320893493381,0.0437050167553697,0.0165295742776038,0,1,0,4,2,13,2
0.0408645290584877,0.0613870243123552,0.00840086771547164,0,1,0,4,2,13,2
0.0226045829194028,0.0649241190294709,-0.00135523132725073,0,1,0,4,2,13,2
-0.0232920383595663,0.0505351803389082,-0.0115186449351916,0,1,0,4,2,13,2
-0.0346428156448613,0.0179514810797332,-0.0207660741442713,0,1,0,4,2,13,2
-0.0104607248972215,-0.027462794044558,-0.0279570432702894,0,1,0,4,2,14,1
-0.110150160013365,-0.0738335177294993,-0.0322415653048265,0,1,0,4,2,14,1
-0.217735787492896,-0.103214283732508,-0.0330583042928387,0,1,0,4,2,14,1
-0.211320130819953,-0.0994813768038727,-0.0302862583909502,0,1,0,4,2,14,1
-0.154072732754222,-0.0583066879687837,-0.0243661383033864,0,1,0,4,2,14,1
-0.0751108041672479,0.00927673400076778,-0.0162122182510742,0,1,0,4,2,14,1
0.0916962711403455,0.0779788128518294,-0.00704365663132364,0,1,0,4,2,14,1
0.129696699818675,0.118594397895083,0.00187359918121872,0,1,0,4,2,14,1
0.125748603327069,0.113741116165134,0.0095306327016891,0,1,0,4,2,14,1
0.0857741264217107,0.0649162670981329,0.0152548301775447,0,1,0,4,2,14,1
-0.0533962737519245,-0.00724247228372478,0.0186657056180057,0,1,0,4,2,14,1
-0.10570855152915,-0.0714828503321887,0.0197200160434182,0,1,0,4,2,14,1
-0.144202491696034,-0.102395579473796,0.0187164698974857,0,1,0,4,2,14,1
-0.13038415420776,-0.0899829080281767,0.016213005395095,0,1,0,4,2,14,1
-0.0321752553661008,-0.0426801656408664,0.0129231078641211,0,1,0,4,2,14,1
0.025565655264721,0.0164827632287538,0.00953506358551702,0,1,0,4,2,14,1
0.0739298369925914,0.062462847225917,0.00652231623006414,0,1,0,4,2,14,1
0.0966313917413144,0.0781248087862786,0.00411916464654323,0,1,0,4,2,14,1
0.0546828666928643,0.0598260713304766,0.00237713973531462,0,1,0,4,2,14,1
-0.00108399582209096,0.0185572788772437,0.00120142942782538,0,1,0,4,2,14,1
-0.0484611531993782,-0.0267188585988272,0.000409640501897608,0,1,0,4,2,14,1
-0.088929141691322,-0.0572783569294287,-0.000220386662999079,0,1,0,4,2,14,1
-0.0884356296370581,-0.0614397934572069,-0.000915921437441359,0,1,0,4,2,14,1
-0.0632665148529608,-0.0393131283106402,-0.00184145255160606,0,1,0,4,2,14,1
-0.00947370078431131,-0.00183815484133181,-0.0030460661030602,0,1,0,4,2,14,1
0.0334618481885056,0.0345341996987836,-0.00447478139741686,0,1,0,4,2,14,1
0.0660336440457767,0.0543599418738683,-0.00600236236009412,0,1,0,4,2,14,1
0.0497477461075837,0.0497985997906031,-0.00748012763677266,0,1,0,4,2,14,1
0.0166824382305455,0.0240148419755055,-0.00878211663068824,0,1,0,4,2,14,1
-0.0232920383595663,-0.0109831961102423,-0.00981870475662269,0,1,0,4,2,14,1
-0.0835005090937435,-0.0394923467911761,-0.010538971546517,0,1,0,4,2,14,1
-0.0825134849849323,-0.0489956958615058,-0.0109216347951421,0,1,0,4,2,14,1
-0.0647470510176573,-0.036250276943878,-0.0109414679468348,0,1,0,4,2,14,1
-0.0232920383595663,-0.00792257499476378,-0.0105390437515302,0,1,0,4,2,14,1
0.0305007758415829,0.0226385372726776,-0.00961973461783543,0,1,0,4,2,14,1
0.048760721990738,0.0413407463986325,-0.00806182304383338,0,1,0,4,2,14,1
0.0467866737572575,0.0404813481106826,-0.00573687781819874,0,1,0,4,2,14,1
0.0240851190919869,0.0214818573872176,-0.00253815897995046,0,1,0,4,2,14,1
-0.0208244780791302,-0.0063128903439298,0.00159727497481563,0,1,0,4,2,14,1
-0.0415519844234953,-0.0298234342813962,0.00663202897165386,0,1,0,4,2,14,1
-0.0450065688117776,-0.0391020399215661,0.0123396291480527,0,1,0,4,2,14,1
-0.0425390085345034,-0.0313843952475203,0.0182453533550126,0,1,0,4,2,14,1
0.00483814885983191,-0.0117069189201659,0.0236600996141043,0,1,0,4,2,14,1
0.0448126255240573,0.0093510197265108,0.0277978930923024,0,1,0,4,2,14,1
0.0507347702244978,0.0217588350326157,0.0299114592006223,0,1,0,4,2,14,1
0.0477736978739633,0.0209631207564601,0.0294021637312587,0,1,0,4,2,14,1
0.0147083900014495,0.00997478031366082,0.025889696308155,0,1,0,4,2,14,1
-0.0149023334045664,-0.00166594340419263,0.0192940448551223,0,1,0,4,2,14,1
-0.0297076950869806,-0.00401536735874638,0.00995395845852101,0,1,0,4,2,14,1
-0.0494481773099968,0.00703607115498423,-0.00129246220096607,0,1,0,4,2,14,1
-0.0376038879789018,0.0263367288369177,-0.0131853988568805,0,1,0,4,2,14,1
-0.0232920383595663,0.0404879209658914,-0.0242828385989748,0,1,0,4,2,14,1
-0.0060191163886425,0.0356526034060083,-0.0332205709030829,0,1,0,4,2,14,1
0.010760293544033,0.00621493431116403,-0.0389138522143595,0,1,0,4,2,15,1
-0.105215039475291,-0.0399408760555614,-0.0406627565074123,0,1,0,4,2,15,1
-0.197501793366176,-0.0826265959356576,-0.0382056499205285,0,1,0,4,2,15,1
-0.235995733401627,-0.0993705844962274,-0.0318051970286626,0,1,0,4,2,15,1
-0.164929997913751,-0.0768700415046458,-0.022305053410866,0,1,0,4,2,15,1
-0.0751108041672479,-0.0190229468886806,-0.0110203976377848,0,1,0,4,2,15,1
0.0275397034952647,0.0525502240963179,0.000541869733273496,0,1,0,4,2,15,1
0.10650163294908,0.108626937156721,0.0109805213926632,0,1,0,4,2,15,1
0.162762007988653,0.124986634051603,0.0192218070622114,0,1,0,4,2,15,1
0.0951508555608216,0.0933349630855659,0.024602183071486,0,1,0,4,2,15,1
0.0265526793799591,0.0263054685915227,0.026850004591185,0,1,0,4,2,15,1
-0.0509287134758223,-0.0491985613549348,0.0260934572057589,0,1,0,4,2,15,1
-0.151605172490045,-0.102815466902205,0.0228607594697455,0,1,0,4,2,15,1
-0.154072732754222,-0.113086158972587,0.0179849402123207,0,1,0,4,2,15,1
-0.111137184120843,-0.0779293887688527,0.0124104212589392,0,1,0,4,2,15,1
-0.0415519844234953,-0.013657305768582,0.00698202601216019,0,1,0,4,2,15,1
0.08429359024248,0.0518345817234252,0.00229774939755995,0,1,0,4,2,15,1
0.100579488223483,0.0903950724159069,-0.00131654509051527,0,1,0,4,2,15,1
0.100085976163144,0.0877192049647019,-0.00375010703976548,0,1,0,4,2,15,1
0.0566569149274727,0.0476232614112263,-0.00506643820056271,0,1,0,4,2,15,1
-0.0672146112918881,-0.0103715629178496,-0.00546289523985025,0,1,0,4,2,15,1
-0.105215039475291,-0.0592027349684712,-0.00522401290632812,0,1,0,4,2,15,1
-0.118046352871922,-0.0786184247558474,-0.00466082487036994,0,1,0,4,2,15,1
-0.111137184120843,-0.0626541705355025,-0.00403060091288779,0,1,0,4,2,15,1
-0.0183569177983234,-0.0207373736455,-0.00349848364708667,0,1,0,4,2,15,1
0.0383969687680663,0.026359491795866,-0.00315106346599187,0,1,0,4,2,15,1
0.0680076922820412,0.0581172077375828,-0.00302016320608388,0,1,0,4,2,15,1
0.0773844214083059,0.0626800662923445,-0.00310594974323017,0,1,0,4,2,15,1
0.0305007758415829,0.0403131276845903,-0.00341666617632838,0,1,0,4,2,15,1
-0.0237855504156093,0.00326329290333695,-0.00397497652305082,0,1,0,4,2,15,1
-0.0494481773099968,-0.0314703704794509,-0.0047979727198699,0,1,0,4,2,15,1
-0.0830069970393446,-0.0497073871353821,-0.00588242360208842,0,1,0,4,2,15,1
-0.0637600269078735,-0.0448740078852285,-0.00714798126489652,0,1,0,4,2,15,1
-0.0336557915334006,-0.0208437066989129,-0.00840039831961321,0,1,0,4,2,15,1
-0.00453858021883979,0.0107405439858799,-0.00937048446327051,0,1,0,4,2,15,1
0.0349423843621945,0.0360783722050418,-0.00976219265518331,0,1,0,4,2,15,1
0.0536958425756673,0.0444179200307997,-0.00926344524724544,0,1,0,4,2,15,1
0.0388904808261166,0.0326824271992178,-0.00757537169305851,0,1,0,4,2,15,1
-0.00898018872783313,0.00663973364268999,-0.00446666294031235,0,1,0,4,2,15,1
-0.0390844241457309,-0.0222136186281793,0.000154278625300149,0,1,0,4,2,15,1
-0.0548768099174226,-0.0414525469377454,0.00610316853983505,0,1,0,4,2,15,1
-0.0533962737519245,-0.0430550932046206,0.0128429330682619,0,1,0,4,2,15,1
-0.0247725745276508,-0.0274213976220104,0.0195730999278356,0,1,0,4,2,15,1
0.00237058857542216,-0.00269756239407896,0.0253897472780107,0,1,0,4,2,15,1
0.0591244752211342,0.0193812358192244,0.0294028511248181,0,1,0,4,2,15,1
0.0591244752211342,0.0290563488442864,0.0308358001496052,0,1,0,4,2,15,1
0.0457996496406228,0.024369287255139,0.029118027235069,0,1,0,4,2,15,1
0.0211240467469667,0.0119869694083745,0.0239802809095509,0,1,0,4,2,15,1
-0.0297076950869806,0.00265484091952212,0.0156313834881604,0,1,0,4,2,15,1
-0.052902761696731,0.00476666564131111,0.00487280141600658,0,1,0,4,2,15,1
-0.0494481773099968,0.0175692747926054,-0.00703097390505897,0,1,0,4,2,15,1
-0.0361233518119457,0.0303911348214753,-0.0186266153636933,0,1,0,4,2,15,1
-0.00503209227545609,0.029358930683661,-0.0285050653538521,0,1,0,4,2,15,1
0.0216175588044285,0.00602282055022618,-0.0354872004587745,0,1,0,4,2,15,2
-0.0987993827740596,-0.0349141677638772,-0.0387431718829641,0,1,0,4,2,15,2
-0.193553696949673,-0.0754599088131301,-0.0378466247322807,0,1,0,4,2,15,2
-0.237476269555984,-0.0936572956493446,-0.0329116478141765,0,1,0,4,2,15,2
-0.167891070229198,-0.0748301021174952,-0.0246932750013815,0,1,0,4,2,15,2
-0.082019972930508,-0.0210197844616785,-0.0144323869407982,0,1,0,4,2,15,2
0.00779922120164533,0.0477612109940222,-0.00355283543213111,0,1,0,4,2,15,2
0.0961378796811303,0.103176042855842,0.00659735285861396,0,1,0,4,2,15,2
0.14055396517743,0.120774918277826,0.0149528076178366,0,1,0,4,2,15,2
0.0897222229004955,0.0915067788489076,0.0208187221842449,0,1,0,4,2,15,2
0.0270461914376039,0.0269998998890359,0.0238362479905475,0,1,0,4,2,15,2
-0.0578378822480543,-0.046791189838821,0.0240259529321687,0,1,0,4,2,15,2
-0.159007853281851,-0.0999177496075023,0.0218298941839629,0,1,0,4,2,15,2
-0.153579220701407,-0.110843228217698,0.0179739675900889,0,1,0,4,2,15,2
-0.107189087690659,-0.0769842910460916,0.0132640175587586,0,1,0,4,2,15,2
-0.0464871049779747,-0.0138786400875522,0.0084261916560838,0,1,0,4,2,15,2
0.08429359024248,0.0511869334229076,0.00397617427570948,0,1,0,4,2,15,2
0.0981119279219822,0.0902044730418967,0.000205089196376549,0,1,0,4,2,15,2
0.0981119279219822,0.0885311416940551,-0.00273176313798713,0,1,0,4,2,15,2
0.0635660837508549,0.0492566326997394,-0.00480110036191104,0,1,0,4,2,15,2
-0.0563573460827991,-0.00875762553256832,-0.00609717718446327,0,1,0,4,2,15,2
-0.108176111798274,-0.0586094363014036,-0.00677312794880066,0,1,0,4,2,15,2
-0.114098256443003,-0.0796571136532146,-0.00698601225438601,0,1,0,4,2,15,2
-0.117059328764759,-0.065073709749203,-0.00686859989099311,0,1,0,4,2,15,2
-0.0144088213482552,-0.023607334945684,-0.00650346073369472,0,1,0,4,2,15,2
0.0314877999571559,0.0241416169452457,-0.00595403390502442,0,1,0,4,2,15,2
0.0773844214083059,0.0573231573344287,-0.00531984048377533,0,1,0,4,2,15,2
0.08429359024248,0.0632274293312192,-0.00472711300775573,0,1,0,4,2,15,2
0.0305007758415829,0.0416348160291509,-0.0042897773349408,0,1,0,4,2,15,2
-0.00207101993552561,0.00475991711337402,-0.00408045386903844,0,1,0,4,2,15,2
-0.0524092496415243,-0.0301686968593742,-0.00409848176706123,0,1,0,4,2,15,2
-0.0775783644401251,-0.048333491406862,-0.0042529700981895,0,1,0,4,2,15,2
-0.05438329786227,-0.0430990109804454,-0.00435254638054362,0,1,0,4,2,15,2
-0.0277336468634237,-0.0187770547596018,-0.00411502205388526,0,1,0,4,2,15,2
0.0102667814869286,0.0124983643030888,-0.00320919161153169,0,1,0,4,2,15,2
0.0438256014075611,0.0363013766537361,-0.00132278651041753,0,1,0,4,2,15,2
0.0591244752211342,0.0420164909188724,0.00171498024802459,0,1,0,4,2,15,2
0.0413580411166228,0.0274048976418843,0.00581605291536988,0,1,0,4,2,15,2
-0.0104607248972215,-0.000963070563018755,0.0106151144496094,0,1,0,4,2,15,2
-0.0376038879789018,-0.0310111247578971,0.0155159488057189,0,1,0,4,2,15,2
-0.0617859786881461,-0.050236083681832,0.0197473316803569,0,1,0,4,2,15,2
-0.05438329786227,-0.0506046536405278,0.0224971706956898,0,1,0,4,2,15,2
