potential(mV),component3,component4,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
-0.00135703047036509,-0.000490580767057213,-0.000105240834013519,1,0,0,1,5,26,2
-0.00153090224284297,-0.0012526947433627,-0.000193045954473996,1,0,0,1,5,26,2
-0.00364641200746426,-0.0017089179184265,-0.000191268098984403,1,0,0,1,5,26,2
-0.00173421898843799,-0.00172307736967907,-0.000107812573517475,1,0,0,1,5,26,2
-0.0077035721135924,-0.00118207439365425,4.27121948086264e-05,1,0,0,1,5,26,2
0.00278903190393203,-0.000171059765156445,0.000234699397923686,1,0,0,1,5,26,2
0.00243854068370209,0.000886260336447218,0.000430767742103913,1,0,0,1,5,26,2
-0.00179406619971613,0.00173413610854161,0.000598722864635678,1,0,0,1,5,26,2
0.00847380326667604,0.00214942070161156,0.000728198022366504,1,0,0,1,5,26,2
-0.0054868966210891,0.00192696591401722,0.000827630929882152,1,0,0,1,5,26,2
0.00102579249532368,0.00130783806616154,0.000914376187161658,1,0,0,1,5,26,2
0.00269015498795154,0.000448286196869239,0.00101041253034513,1,0,0,1,5,26,2
-0.00148192740041242,-0.00056024610390932,0.00114209805458987,1,0,0,1,5,26,2
-0.0040369718988898,-0.00140820438351827,0.00132948565311925,1,0,0,1,5,26,2
-0.00397830602889423,-0.00210087200369633,0.00157907062713677,1,0,0,1,5,26,2
-0.00527618101830913,-0.00259667497731692,0.00187228394833915,1,0,0,1,5,26,2
0.00200371629068011,-0.00261146793663267,0.00214678031958787,1,0,0,1,5,26,2
-0.00299539700891491,-0.0021425820354071,0.00230958022740298,1,0,0,1,5,26,2
-0.00736128440618979,-0.00108397762786478,0.00226506660035218,1,0,0,1,5,26,2
0.00380396815420106,0.000619415725776485,0.00192162864672697,1,0,0,1,5,26,2
0.00268850403932617,0.00249519463457893,0.00120185581639354,1,0,0,1,5,26,2
-0.00425388212948432,0.00410655783247616,7.29646570539193e-05,1,0,0,1,5,26,2
0.0122742023056544,0.00494877197895871,-0.00144179077596012,1,0,0,1,5,26,2
0.00111740819198715,0.00447993027183125,-0.00325374682330897,1,0,0,1,5,26,2
-0.00445562762093369,0.00280684848837147,-0.0051883864641187,1,0,0,1,5,26,2
-0.000974152829823853,0.000361945071560147,-0.00701439448041158,1,0,0,1,5,26,2
-0.00731578745813077,-0.00217321284981586,-0.00848945139034931,1,0,0,1,5,26,2
-0.00709900188825419,-0.00390519098999379,-0.00937407597979584,1,0,0,1,5,26,2
-0.00818892932238626,-0.00443655055761616,-0.0094645778158323,0,0,1,1,5,27,1
-0.00667021241289034,-0.00388386331418965,-0.00863954710851083,0,0,1,1,5,27,1
0.000195211924727599,-0.00279243140281329,-0.00687224205932966,0,0,1,1,5,27,1
0.00645486258052128,-0.00194351143003571,-0.00424903138170676,0,0,1,1,5,27,1
0.0170826073349215,-0.0017213422816628,-0.000990411246766192,0,0,1,1,5,27,1
0.0122219776061918,-0.00190227981815469,0.00258716778863067,0,0,1,1,5,27,1
0.0157192600205857,-0.00175275726044021,0.00611898971089821,0,0,1,1,5,27,1
0.0236107199637829,-0.000483738219606306,0.00921842168523414,0,0,1,1,5,27,1
0.0264704073930621,0.00208852162798694,0.0115349299026679,0,0,1,1,5,27,1
0.0332476107601251,0.00527973149591656,0.012807772236002,0,0,1,1,5,27,1
0.0370001820752584,0.00778378766387993,0.0128822237384261,0,0,1,1,5,27,1
0.0402219527008537,0.00831882734285577,0.0117404004939346,0,0,1,1,5,27,1
0.0334879896331289,0.00638594741940792,0.00951940173172237,0,0,1,1,5,27,1
0.0217751579081004,0.00261710704018864,0.00647941981187191,0,0,1,1,5,27,1
0.00906694977683953,-0.00166072525015171,0.0029715764427969,0,0,1,1,5,27,1
0.000836692887183931,-0.00502385825138831,-0.000597527870731634,0,0,1,1,5,27,1
-0.00141514507958611,-0.0065891101836436,-0.003831488360051,0,0,1,1,5,27,1
-0.00512718727366455,-0.00646922383786391,-0.0063962217815542,0,0,1,1,5,27,1
-0.0132686938582412,-0.00524737018009356,-0.00804475575640597,0,0,1,1,5,27,1
0.000988013557423232,-0.0035762727336681,-0.00864966684096889,0,0,1,1,5,27,1
-0.0199546655363702,-0.00199129729589683,-0.00821785096717338,0,0,1,1,5,27,1
-0.0135134075376594,-0.000487119290965449,-0.00687747512167732,0,0,1,1,5,27,1
-0.00947605258324912,0.00101069701591191,-0.00486451825926268,0,0,1,1,5,27,1
-0.00485392504005267,0.00231725929327762,-0.0024916375185478,0,0,1,1,5,27,1
-0.016027151962787,0.00329102811733188,-9.93568702686699e-05,0,0,1,1,5,27,1
-0.00375533802871004,0.00360767534509873,0.00199137800262546,0,0,1,1,5,27,1
-0.00925067362368063,0.00302984957506277,0.00351337336097527,0,0,1,1,5,27,1
-0.0101590325060988,0.00189500178444251,0.0042775187564753,0,0,1,1,5,27,1
-0.0213735297595267,0.000629836574056391,0.00419336917306144,0,0,1,1,5,27,1
-0.0200451192913713,-0.000297141538019826,0.00327923135255713,0,0,1,1,5,27,1
-0.0195784963937901,-0.000352907752246034,0.00165892483408263,0,0,1,1,5,27,1
-0.0214602523564866,0.00034174295041476,-0.000452784605936357,0,0,1,1,5,27,1
-0.0425732000346936,0.00129167000195669,-0.00277087964943037,0,0,1,1,5,27,1
-0.0228252364952227,0.00197617687875405,-0.00498227065754706,0,0,1,1,5,27,1
-0.0302521389641318,0.001619147953012,-0.00678378930178189,0,0,1,1,5,27,1
-0.0400231702614631,3.38727862661482e-06,-0.00790217142830342,0,0,1,1,5,27,1
-0.0407173481833016,-0.00234351019820094,-0.00813298651941181,0,0,1,1,5,27,1
-0.0422689482684615,-0.00474281247894151,-0.00737352909704831,0,0,1,1,5,27,1
-0.0501435050208565,-0.00614515773845518,-0.005625821852746,0,0,1,1,5,27,1
-0.0390170091381289,-0.00580424128117974,-0.00299980748272915,0,0,1,1,5,27,1
-0.0381939848045186,-0.00393479882668639,0.000282378954985988,0,0,1,1,5,27,1
-0.036753693608454,-0.00106463202215826,0.00391482257158941,0,0,1,1,5,27,1
-0.0163267708065445,0.0019027519305361,0.00753852912692867,0,0,1,1,5,27,1
-0.0240980002829315,0.0039914127962304,0.0107624751859817,0,0,1,1,5,27,1
-0.0198483610759817,0.00498837419427135,0.0132199136700393,0,0,1,1,5,27,1
-0.0135178761223096,0.00493338905677941,0.0146218500864027,0,0,1,1,5,27,1
-0.0205099183955359,0.00402988425007801,0.0147716078773695,0,0,1,1,5,27,1
-0.0279214281344798,0.00279980462598134,0.0135791302798407,0,0,1,1,5,27,1
-0.0233464622750741,0.00146366928418228,0.0110874492571827,0,0,1,1,5,27,1
-0.0261628735568386,0.000229787436695032,0.00747285648004085,0,0,1,1,5,27,1
-0.0324078998499618,-0.000542994449232489,0.00303241696732493,0,0,1,1,5,27,1
-0.0515280223286035,-0.000816275160933028,-0.0018296942912347,0,0,1,1,5,27,1
-0.0497642866905301,-0.00066572122596758,-0.00665889141950111,0,0,1,1,5,27,1
-0.0410328479761344,-0.000324269386935331,-0.0110162993221882,0,0,1,1,5,27,1
-0.0481888851789627,-0.000331614210988802,-0.0145066061036028,0,0,1,1,5,27,1
-0.0573381532225923,-0.00103526990840655,-0.0167992195273092,0,0,1,1,5,27,1
-0.0521033298801448,-0.00238184027316669,-0.0176760847853471,0,0,1,1,5,27,1
-0.0538497361725991,-0.00404950406667488,-0.0170621117217343,0,0,1,1,5,27,1
-0.05464205423884,-0.00535842965226974,-0.0150329266839306,0,0,1,1,5,27,1
-0.0405852147917789,-0.0055261518220696,-0.0118206244891844,0,0,1,1,5,27,1
-0.0345333359149232,-0.00422796496115536,-0.00777118747709364,0,0,1,1,5,27,1
-0.0345093576066651,-0.00152685559950149,-0.00328230883353398,0,0,1,1,5,27,1
-0.0196643797839825,0.00205677648545427,0.00122736364069486,0,0,1,1,5,27,1
0.00105419358822399,0.0054233291661167,0.0053470877119425,0,0,1,1,5,27,1
-0.00364831128360048,0.007616725411779,0.00872954907943778,0,0,1,1,5,27,1
0.0188622214358353,0.00800967385460144,0.0111294230268891,0,0,1,1,5,27,1
0.00451526094640381,0.00640914574396466,0.0124218848793487,0,0,1,1,5,27,1
0.00842890740929482,0.00345468932751353,0.0126218288274196,0,0,1,1,5,27,1
0.00725628657077626,5.01998060925454e-05,0.011855007687482,0,0,1,1,5,27,1
0.00725628657077626,-0.00296320828765871,0.010317934093634,1,0,0,1,5,27,1
0.00794502855883356,-0.00490867789160082,0.00825692063738786,1,0,0,1,5,27,1
-0.00540105220651918,-0.00563488231244326,0.00593252347133997,1,0,0,1,5,27,1
0.00346746632791676,-0.00525252409415893,0.0035824416551954,1,0,0,1,5,27,1
0.00425425174672009,-0.00394742054013249,0.00140203949393988,1,0,0,1,5,27,1
0.00986964681740678,-0.00197720519172589,-0.000472333204647512,1,0,0,1,5,27,1
-0.00451830526745736,0.000387972160550501,-0.00197576084687528,1,0,0,1,5,27,1
0.0033025487485075,0.00269525056957049,-0.00309388484668299,1,0,0,1,5,27,1
0.0089986453036147,0.00437223714777132,-0.00385192026354648,1,0,0,1,5,27,1
0.0135649326519747,0.00485975092571667,-0.00430580512927493,1,0,0,1,5,27,1
0.000615349725815407,0.00380293000238159,-0.00450675625768893,1,0,0,1,5,27,1
0.00541271640804558,0.00147194501599093,-0.00449685629706993,1,0,0,1,5,27,1
-0.00382270779775997,-0.00139467973887827,-0.00431505405016582,1,0,0,1,5,27,1
-0.00424194664107697,-0.00383554285492736,-0.00398751603224852,1,0,0,1,5,27,1
-0.00825513376114183,-0.00481712055523798,-0.00353211710328763,1,0,0,1,5,27,1
0.00351202665853428,-0.00401779134896218,-0.00297152838163906,1,0,0,1,5,27,1
-0.0146224323661735,-0.00182060797374368,-0.0023232929251104,1,0,0,1,5,27,1
0.0014125932824298,0.00100700601325014,-0.00160291045874028,1,0,0,1,5,27,1
0.0104061498788445,0.00321873363911142,-0.000852929079864824,1,0,0,1,5,27,1
-0.00203482333757664,0.00402171019755739,-0.00012669099408641,1,0,0,1,5,27,1
0.0117740924062523,0.00333026739362134,0.000528334286305796,1,0,0,1,5,27,1
-0.00874495152884894,0.00142691132590086,0.00106464149177707,1,0,0,1,5,27,1
-0.000511734456509261,-0.000739705623591966,0.00144887716306223,1,0,0,1,5,27,1
-0.00423871515511564,-0.00229333131598136,0.00166735195339369,1,0,0,1,5,27,1
-0.00104384297744932,-0.00285509762940674,0.00170999781156758,1,0,0,1,5,27,1
-0.0082980513208098,-0.00226608117484916,0.00157363696984357,1,0,0,1,5,27,1
-0.00215287186920658,-0.000922572227289507,0.00128563546470855,1,0,0,1,5,27,1
-0.00295865703322721,0.000556301009864081,0.000888533736668013,1,0,0,1,5,27,1
0.000221195095355499,0.00174982004652615,0.000429592225548492,1,0,0,1,5,27,1
-0.00253477490274651,0.00228565594536293,-3.15716068414201e-05,1,0,0,1,5,27,1
-0.00575309122698588,0.0020644187275622,-0.00043914496343014,1,0,0,1,5,27,1
-0.00147738080463217,0.00131542337756591,-0.000745216307686434,1,0,0,1,5,27,1
-0.00608574683941877,0.000285041058942468,-0.00089795969237344,1,0,0,1,5,27,1
-0.00864272081974019,-0.000768558570357922,-0.000848720093187483,1,0,0,1,5,27,1
-0.00963545872562854,-0.00156360442444915,-0.000573678558028844,1,0,0,1,5,27,1
-0.00557851480887758,-0.0020523060036937,-6.86745841064028e-05,1,0,0,1,5,27,1
-0.00838204387403342,-0.00223044612738487,0.000645270805978881,1,0,0,1,5,27,1
-0.00711237959244843,-0.00196281392252786,0.00150890068185278,1,0,0,1,5,27,1
-0.00325186186548439,-0.00131526259445706,0.00244250402201106,1,0,0,1,5,27,1
-0.00920907387295409,-0.000333395185103283,0.00335045356810244,1,0,0,1,5,27,1
0.00283276022325581,0.000889494786800376,0.00411604310945513,1,0,0,1,5,27,1
-0.00138743458678383,0.00187403481166548,0.00461509339856051,1,0,0,1,5,27,1
-0.00249689059055165,0.0023250324181815,0.00473241986806116,1,0,0,1,5,27,1
0.0104339046587046,0.00212480938802042,0.00436594134249716,1,0,0,1,5,27,1
-0.00381118001297576,0.00125180342363648,0.0034554886895714,1,0,0,1,5,27,1
-0.00401082418626901,0.000198543570635075,0.00200410464212461,1,0,0,1,5,27,1
-0.0025792517673892,-0.000548478814447012,6.49356671098305e-05,1,0,0,1,5,27,1
-0.0054753857360387,-0.000750705159849679,-0.00225160792208171,1,0,0,1,5,27,1
-0.00376050188445862,-0.000229635711100345,-0.00477593862573961,1,0,0,1,5,27,1
-0.0063749702851068,0.000775905946918881,-0.00729600962221458,1,0,0,1,5,27,1
-0.00289190131683894,0.00176140949812914,-0.00955957576084954,1,0,0,1,5,27,1
-0.0077161396256881,0.00229880654153615,-0.0112883792504106,1,0,0,1,5,27,1
0.00348288561940361,0.00192549837327122,-0.0122333991133438,1,0,0,1,5,27,1
-0.0125051082318656,0.000388306656140149,-0.0122073990042757,1,0,0,1,5,27,1
0.00390863842262671,-0.00203451146216039,-0.0110940373026955,1,0,0,1,5,27,1
0.00206318773557608,-0.00468817068712622,-0.00888121449104878,1,0,0,1,5,27,1
0.00181658968028099,-0.00665750103984732,-0.00566693531560875,1,0,0,1,5,27,1
-0.00397506762900878,-0.00698783597046135,-0.00165171823014475,0,0,1,1,5,27,2
0.018213834488452,-0.00527450780629544,0.00284477014082586,0,0,1,1,5,27,2
0.0216332450581494,-0.00192333606081659,0.00740592067965676,0,0,1,1,5,27,2
0.033588912038061,0.00207683457443285,0.0115889255571052,0,0,1,1,5,27,2
0.0421531444437171,0.00547368836992775,0.0149692154866227,0,0,1,1,5,27,2
0.0418536781785256,0.00724258325790486,0.0171809633402835,0,0,1,1,5,27,2
0.0416194782145837,0.00717256905231809,0.0179747648876831,0,0,1,1,5,27,2
0.0454128681045282,0.00578736547135533,0.0172346612759747,0,0,1,1,5,27,2
0.0358412026769291,0.00383243775354322,0.0149877648355509,0,0,1,1,5,27,2
0.0193489114938085,0.00207060753723665,0.0114343031689545,0,0,1,1,5,27,2
0.0242313352246358,0.000751578523344799,0.00693191820421789,0,0,1,1,5,27,2
0.0152168187190708,-0.000533009472075247,0.00193205735893345,0,0,1,1,5,27,2
0.00321900121220144,-0.00205404310294293,-0.00307024931670834,0,0,1,1,5,27,2
0.00362101777362041,-0.0038586187893246,-0.00759286724763671,0,0,1,1,5,27,2
-0.0163658203862333,-0.00562426115942504,-0.0112318351354124,0,0,1,1,5,27,2
-0.0200036733306839,-0.00641665317339654,-0.0136900171135149,0,0,1,1,5,27,2
-0.0217059544749677,-0.0057323693107575,-0.0147945491870074,0,0,1,1,5,27,2
-0.0219802578632133,-0.00374870969117544,-0.0145287976108435,0,0,1,1,5,27,2
-0.0198438769669994,-0.00100219525538532,-0.0130388063463207,0,0,1,1,5,27,2
-0.0118304558075934,0.00138517252227679,-0.0105932890492853,0,0,1,1,5,27,2
-0.0153310568264177,0.00269759509473935,-0.00754001146883511,0,0,1,1,5,27,2
-0.00502708899794061,0.00309512345233608,-0.00425922840272985,0,0,1,1,5,27,2
-0.0196631272640993,0.00289728460699576,-0.0011053249857784,0,0,1,1,5,27,2
-0.0200143080681151,0.00271507950185911,0.00162648538162317,0,0,1,1,5,27,2
-0.00360456648749851,0.00289452299618066,0.00370971727978979,0,0,1,1,5,27,2
-0.00768623113855944,0.00296831541805309,0.00501155005526437,0,0,1,1,5,27,2
-0.0183595116121823,0.00256433846429876,0.00551976180849923,0,0,1,1,5,27,2
-0.00583212474247011,0.00149352134088271,0.00532660903074663,0,0,1,1,5,27,2
-0.0237426210932696,-0.000252233510534633,0.00460205325135225,0,0,1,1,5,27,2
-0.0273985827316784,-0.00198412931782171,0.0035692558369751,0,0,1,1,5,27,2
-0.0247481276708176,-0.00305432353946515,0.00245793831709714,0,0,1,1,5,27,2
-0.0262213188868245,-0.0032566550354731,0.00147140191669233,0,0,1,1,5,27,2
-0.0352947383754936,-0.00249080028912949,0.00078482710002049,0,0,1,1,5,27,2
-0.0276334699230099,-0.00120568109498862,0.000527441501672062,0,0,1,1,5,27,2
-0.0330328810228888,-0.000138284397690797,0.000747314087783251,0,0,1,1,5,27,2
-0.0326189175670727,0.000374035477899255,0.00141104665149199,0,0,1,1,5,27,2
-0.0258914338705747,8.96617444683493e-05,0.00241284371716113,0,0,1,1,5,27,2
-0.0351937984032622,-0.00081307232699301,0.00357986648636207,0,0,1,1,5,27,2
-0.0332068939324318,-0.00152292778807056,0.00470655079655925,0,0,1,1,5,27,2
-0.0358165081199065,-0.00147774680334456,0.00558968883387353,0,0,1,1,5,27,2
-0.0390429181824042,-0.000371733841501804,0.00603581811333495,0,0,1,1,5,27,2
-0.0299664734605603,0.00168508366750481,0.00588031689199828,0,0,1,1,5,27,2
-0.0324164170254126,0.00371266880492273,0.00502849615702621,0,0,1,1,5,27,2
-0.0354582148984104,0.0047974856140801,0.00346738107445847,0,0,1,1,5,27,2
-0.0296466338444076,0.00448832257459561,0.00127007976581671,0,0,1,1,5,27,2
-0.0402991451785804,0.00277684172157402,-0.00139388792455987,0,0,1,1,5,27,2
-0.0520103405842617,0.00052909361881154,-0.00428143751877344,0,0,1,1,5,27,2
-0.0473879532195782,-0.00129796142925827,-0.00711407263491734,0,0,1,1,5,27,2
-0.0572111239045165,-0.0023174803644926,-0.00959571058490058,0,0,1,1,5,27,2
-0.0521679431430053,-0.00253592591412651,-0.0114411682272906,0,0,1,1,5,27,2
-0.0471451235898698,-0.00250385259612633,-0.0124275925833186,0,0,1,1,5,27,2
-0.0510697717556123,-0.00283323671330276,-0.0124147034660135,0,0,1,1,5,27,2
-0.0450584179205526,-0.00347556499844395,-0.0113614115175168,0,0,1,1,5,27,2
-0.0454874233875264,-0.00394585919670091,-0.00934972667816634,0,0,1,1,5,27,2
-0.03744626455708,-0.00362967730434925,-0.0065686450768454,0,0,1,1,5,27,2
-0.0363182297406943,-0.0020270714567892,-0.0032808171581874,0,0,1,1,5,27,2
-0.011301210289653,0.000621338709697743,0.000196314046766888,0,0,1,1,5,27,2
-0.017508189030205,0.00341062300803712,0.00352630808675691,0,0,1,1,5,27,2
-0.000796782565531739,0.00542764605660878,0.00640680044732624,0,0,1,1,5,27,2
0.0110330993512372,0.00593752442840759,0.008593515214913,0,0,1,1,5,27,2
0.00408626242442621,0.00482288414634953,0.00992908049057153,0,0,1,1,5,27,2
0.00408626242442621,0.00274590582634124,0.0103708651854034,1,0,0,1,5,27,2
0.00767235215834526,0.000504767566325275,0.00997505260776955,1,0,0,1,5,27,2
0.00938447778345213,-0.00120720098001483,0.00887539861299665,1,0,0,1,5,27,2
0.00426431353175626,-0.00203298457813618,0.00726963365536885,1,0,0,1,5,27,2
0.00672079828437579,-0.00219938363367872,0.0053878325976193,1,0,0,1,5,27,2
0.00682786665173882,-0.00214020922150909,0.00345829296733416,1,0,0,1,5,27,2
0.00906058639998027,-0.00217323894537659,0.00168504874263348,1,0,0,1,5,27,2
0.00200131814885489,-0.00236522063915945,0.000212689817197954,1,0,0,1,5,27,2
0.00353189944823836,-0.00242877034019955,-0.000892059959912844,1,0,0,1,5,27,2
0.0027294771534589,-0.00191194573129123,-0.00162240051083959,1,0,0,1,5,27,2
0.00704521322351819,-0.000609020488371097,-0.00201807588348823,1,0,0,1,5,27,2
-0.00139822763798158,0.00121596054285889,-0.00215213961087337,1,0,0,1,5,27,2
0.00669952044612075,0.00292330207441463,-0.00211276593329925,1,0,0,1,5,27,2
0.0109762620928406,0.00374323349351457,-0.00199833091442393,1,0,0,1,5,27,2
0.00745725651562071,0.00322555252067785,-0.0019010009404884,1,0,0,1,5,27,2
0.00209897656951886,0.00159323409218163,-0.00187468375851718,1,0,0,1,5,27,2
-0.000632958465554626,-0.000408522112398167,-0.00192871408884176,1,0,0,1,5,27,2
-0.00819265686304586,-0.00193409074114559,-0.00204388957482796,1,0,0,1,5,27,2
-0.00866698926326777,-0.00241303615650637,-0.00218603862620429,1,0,0,1,5,27,2
-0.00305555505421247,-0.00185714544728352,-0.00232295104706577,1,0,0,1,5,27,2
-0.00129770061917037,-0.000824171295188702,-0.00242980994837538,1,0,0,1,5,27,2
-0.00886405691339991,0.000101949306163754,-0.00247319800705186,1,0,0,1,5,27,2
-0.00391206406581499,0.000560383942693282,-0.00241695197901833,1,0,0,1,5,27,2
-0.0107852096878453,0.000475078231179114,-0.00224519570359301,1,0,0,1,5,27,2
-0.00664887092102548,0.000215158213795477,-0.00196516033769141,1,0,0,1,5,27,2
-0.00541858258949447,0.000114007435032888,-0.00159939699344399,1,0,0,1,5,27,2
-0.00660838846021629,0.000230570102664213,-0.00117320341726769,1,0,0,1,5,27,2
-0.0117193042497833,0.000572497087702794,-0.000698918496236472,1,0,0,1,5,27,2
-0.00189128727089603,0.000779744907128527,-0.000177077330540497,1,0,0,1,5,27,2
-0.00842283959326219,0.000509473265794943,0.000381434971061199,1,0,0,1,5,27,2
-3.88270040483137e-05,-0.000130974300882017,0.00094878063369351,1,0,0,1,5,27,2
-0.00654821567862991,-0.00101520266177491,0.00149223782286539,1,0,0,1,5,27,2
-0.0085949435027006,-0.00167048534563093,0.00198037103478516,1,0,0,1,5,27,2
-0.00420451841600105,-0.0015637849176875,0.00238788937862196,1,0,0,1,5,27,2
-0.00481088461934065,-0.000822603401121222,0.00269016576902247,1,0,0,1,5,27,2
-0.00893580043673185,0.000327151320344239,0.00285499065648844,1,0,0,1,5,27,2
0.0127099718838452,0.00140240407103959,0.00284652287042945,1,0,0,1,5,27,2
-0.00643115302115309,0.00178848178072198,0.00264113201486906,1,0,0,1,5,27,2
-0.000816341712958557,0.0016136162879501,0.00224210630999334,1,0,0,1,5,27,2
0.000243753758050155,0.00112172649053894,0.00168033631036742,1,0,0,1,5,27,2
-0.00624016721971135,0.000535630238815261,0.00100491371558112,1,0,0,1,5,27,2
-0.00736518871593379,0.00020862051827456,0.000266871471058345,1,0,0,1,5,27,2
-0.00164985831267421,-0.000120570268717874,-0.000480176774127884,1,0,0,1,5,27,2
-0.00549017130360336,-0.000738152986945905,-0.00117897469189892,1,0,0,1,5,27,2
-0.00250465956535607,-0.00148590580451783,-0.00177452535394287,1,0,0,1,5,27,2
-0.0120676302615329,-0.00219803092562937,-0.00221432217927601,1,0,0,1,5,27,2
-0.014319869478561,-0.0023372877227817,-0.0024635054013921,1,0,0,1,5,27,2
-0.00578956195417942,-0.0014174417462926,-0.0025185530222671,1,0,0,1,5,27,2
-0.00535159804265809,0.000251643245997783,-0.00239690656882968,1,0,0,1,5,27,2
-0.0115187497113934,0.00205719313518161,-0.00211741111327778,1,0,0,1,5,27,2
0.00749085722580419,0.00320790089185537,-0.00170594292539499,1,0,0,1,5,27,2
