potential(mV),component3,component4,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
-0.0192746635865421,-0.00218089762439899,-0.00500614961412688,0,0,1,1,6,17,1
-0.0194830735904148,-0.000272029533942641,-0.00637988079346316,0,0,1,1,6,17,1
-0.0132821604480772,0.00209809777651158,-0.00764666891340532,0,0,1,1,6,17,1
-0.0125859569838389,0.00339245863548402,-0.00856791730961538,0,0,1,1,6,17,1
-0.015899638442861,0.00261600382819455,-0.00893407847220305,0,0,1,1,6,17,1
-0.0137823439345977,-0.000173583062925334,-0.00858664163325755,0,0,1,1,6,17,1
-0.0166577046376609,-0.00381303131459431,-0.0074489458827219,0,0,1,1,6,17,1
-0.0130979844270668,-0.00665742578677753,-0.0055435113507027,0,0,1,1,6,17,1
-0.0204791750609838,-0.00736658011914483,-0.00297338242127085,0,0,1,1,6,17,1
-0.00800520371117133,-0.00551654103170007,8.19177457763051e-05,0,0,1,1,6,17,1
0.00545858156149362,-0.00192811376172212,0.00335298380773283,0,0,1,1,6,17,1
0.0134624602706946,0.00200288263138277,0.00651494010037301,0,0,1,1,6,17,1
0.0314078734527286,0.00495855574614593,0.00923938413808562,0,0,1,1,6,17,1
0.0215579668640151,0.00617028965123833,0.0112316785705799,0,0,1,1,6,17,1
0.0201714641671266,0.00581790331695911,0.0122835109374664,0,0,1,1,6,17,1
0.0282470766978697,0.00445879524105033,0.0122910763478216,0,0,1,1,6,17,1
0.0244356985601363,0.00269264820624313,0.0112413548092116,0,0,1,1,6,17,1
0.0271173627961965,0.00100944482779553,0.00922024022906138,0,0,1,1,6,17,1
0.0134524399306226,-0.000457449075746928,0.00642412877427788,0,0,1,1,6,17,1
0.0167187503641306,-0.00154695593613891,0.00313992386194253,0,0,1,1,6,17,1
0.00762003452559561,-0.00214334788772301,-0.000288475436530802,0,0,1,1,6,17,1
0.000562022402186758,-0.00229795862304742,-0.00350435233932246,0,0,1,1,6,17,1
0.00150760004458397,-0.00209248175600013,-0.00619829307739492,0,0,1,1,6,17,1
0.00102430771205032,-0.00183980641766009,-0.0081338469168398,0,0,1,1,6,17,1
-0.00485790021485772,-0.00175998285061873,-0.00915004381379787,0,0,1,1,6,17,1
-0.00521099863834535,-0.00177552250762692,-0.00917394888405919,0,0,1,1,6,17,1
-0.00946868376212111,-0.00175386079363,-0.00822999872495848,0,0,1,1,6,17,1
-0.0146496612378674,-0.00143659737271038,-0.00644413443662828,0,0,1,1,6,17,1
-0.00684740523136525,-0.00072807910259912,-0.00403689193675206,0,0,1,1,6,17,1
-0.00393916574343792,0.000123327910340956,-0.00128947401678103,0,0,1,1,6,17,1
-0.00443454643527486,0.000934135558218919,0.00150003765514201,0,0,1,1,6,17,1
-0.00833360177622013,0.0015510610051125,0.00404552703654618,0,0,1,1,6,17,1
-0.0101741190843459,0.00188514810697663,0.00609612803113059,0,0,1,1,6,17,1
-0.007970606516357,0.00209033660212241,0.00745162825766173,0,0,1,1,6,17,1
-0.00818043482329067,0.00215532066026712,0.0079750625257891,0,0,1,1,6,17,1
-0.0167648760023261,0.0019792275999886,0.00761843463091182,0,0,1,1,6,17,1
-0.0148548159474351,0.00161287612300105,0.00643545476357504,0,0,1,1,6,17,1
-0.0198345819108018,0.00105572597546948,0.00456701478363022,0,0,1,1,6,17,1
-0.038163458063475,0.00047304330826231,0.00222579366505406,0,0,1,1,6,17,1
-0.0281292188120409,7.0975931140886e-05,-0.000327902626192673,0,0,1,1,6,17,1
-0.0369143133392083,-0.000241617644922224,-0.00282459717270259,0,0,1,1,6,17,1
-0.0421750741439097,-0.000637828163106037,-0.00500672035750563,0,0,1,1,6,17,1
-0.0518619646354805,-0.00133725143780824,-0.00665074335960577,0,0,1,1,6,17,1
-0.0411487845233023,-0.0024179115537227,-0.00760185487479733,0,0,1,1,6,17,1
-0.0487764572596315,-0.00356245568714111,-0.00778863433477104,0,0,1,1,6,17,1
-0.0538921096444834,-0.00424836191924259,-0.00722526367422938,0,0,1,1,6,17,1
-0.0574943341866252,-0.00393975162564637,-0.00601746738144349,0,0,1,1,6,17,1
-0.0412135132886527,-0.00240119906729413,-0.004347155176905,0,0,1,1,6,17,1
-0.0423010848907525,0.000110738155552706,-0.00243392023657345,0,0,1,1,6,17,1
-0.0339449214244991,0.00294620035973666,-0.000507101598503764,0,0,1,1,6,17,1
-0.0355184727335725,0.00518973884351642,0.00122536800133508,0,0,1,1,6,17,1
-0.0246792874843457,0.00609138929011899,0.00260460247112572,0,0,1,1,6,17,1
-0.0247736889409042,0.00534167063265277,0.00352262988388206,0,0,1,1,6,17,1
-0.0253780393557943,0.0030996766054285,0.00393130649265438,0,0,1,1,6,17,1
-0.0289808274392653,0.000121742887846777,0.00385321459178906,0,0,1,1,6,17,1
-0.0266482230419761,-0.00264071189830115,0.00337596605319841,0,0,1,1,6,17,1
-0.0317940334662044,-0.00441143762722529,0.00263028190120496,0,0,1,1,6,17,1
-0.0334976712340889,-0.00466876764793211,0.0017592984649671,0,0,1,1,6,17,1
-0.0213348254849234,-0.00352941381953696,0.000886458570393518,0,0,1,1,6,17,1
-0.0236169678472065,-0.00152978854617386,0.000104219311348204,0,0,1,1,6,17,1
-0.0170071205811505,0.000652260633916218,-0.000513338456677605,0,0,1,1,6,17,1
-0.0174008596229073,0.00222276771056041,-0.000914646369706742,0,0,1,1,6,17,1
-0.0203321999737454,0.0027718813367193,-0.00107534313398756,0,0,1,1,6,17,1
-0.00295988875167175,0.00225757868783558,-0.00100354340240405,0,0,1,1,6,17,1
-0.0174315464005521,0.000999442693171574,-0.000742489581319152,0,0,1,1,6,17,1
-0.00812856877935343,-0.000320388405857403,-0.000346320995100167,0,0,1,1,6,17,1
-0.0172656995884347,-0.00119626756431,0.000144530868005332,0,0,1,1,6,17,1
-0.0100815047230766,-0.00135698046239814,0.000701926008188429,0,0,1,1,6,17,1
-0.00693861818551078,-0.000985333646153296,0.00129167230775703,0,0,1,1,6,17,1
-0.0103210067527264,-0.000599447694667295,0.00186578124396913,0,0,1,1,6,17,1
0.00360852192445882,-0.000444418744464377,0.00236038105938649,0,0,1,1,6,17,1
-0.00537606280228917,-0.000547127736290394,0.00271199221881546,0,0,1,1,6,17,1
-0.00723853616737016,-0.00052936976891241,0.00288033080380371,1,0,0,1,6,17,1
-0.00911084527211038,8.38260268765271e-05,0.00284057811670688,1,0,0,1,6,17,1
0.000376965587584422,0.00117236441589158,0.00256853646605157,1,0,0,1,6,17,1
-0.00906604859116612,0.00229603625576464,0.00204402457753191,1,0,0,1,6,17,1
0.00974191092744313,0.00277480887074552,0.00126760386750981,1,0,0,1,6,17,1
-0.00874925121104077,0.00206762727011958,0.000279511203148338,1,0,0,1,6,17,1
-0.00146551755086023,0.00047708557456782,-0.000835209536504838,1,0,0,1,6,17,1
-0.0195547723382539,-0.00127588557375628,-0.00196816569596619,1,0,0,1,6,17,1
-0.0113647365153274,-0.00241897371095209,-0.00301846700683246,1,0,0,1,6,17,1
-0.0171170365984929,-0.00238718233656852,-0.00390376038376688,1,0,0,1,6,17,1
-0.00502333861797881,-0.00144581362870648,-0.00455035059843361,1,0,0,1,6,17,1
-0.017787809002597,-0.000290987378050608,-0.00489164498434551,1,0,0,1,6,17,1
-0.00723348263962801,0.00047196499849733,-0.00488255543168366,1,0,0,1,6,17,1
-0.0110980601882613,0.000419300725317948,-0.00452217473435357,1,0,0,1,6,17,1
-0.0134844603834144,-0.000209883775124128,-0.00386057043767509,1,0,0,1,6,17,1
-0.00594481228815118,-0.00078657841066042,-0.00298047365163668,1,0,0,1,6,17,1
-0.00883492857281032,-0.000848333161137393,-0.00196926346569309,1,0,0,1,6,17,1
-0.012217045505299,-0.000166056780072231,-0.000898301654854356,1,0,0,1,6,17,1
-0.00416695495687625,0.000953521884134166,0.00016585841994304,1,0,0,1,6,17,1
-0.00504052984114654,0.00186313521545368,0.00115416598196745,1,0,0,1,6,17,1
0.0109918201424098,0.00207191609046006,0.00200690054802588,1,0,0,1,6,17,1
-0.004236551393644,0.00144022084547288,0.00269145071630614,1,0,0,1,6,17,1
-0.00155564157791196,0.000289211221730268,0.00321068795141646,1,0,0,1,6,17,1
-0.0127444229312228,-0.000823474388678755,0.00359040599402203,1,0,0,1,6,17,1
0.00391752545159743,-0.00141272283695367,0.00385837425127694,1,0,0,1,6,17,1
-0.000730464763991492,-0.00137553424159044,0.00402413308978762,1,0,0,1,6,17,1
-0.00483313052621933,-0.000966082295657486,0.00409060724651874,1,0,0,1,6,17,1
-0.00540714198136416,-0.000471485868735466,0.0040660376747373,1,0,0,1,6,17,1
0.00152390112362082,-0.000182578679860986,0.0039567704378304,1,0,0,1,6,17,1
-0.00638464109581439,-0.000102030428617461,0.00375710458468108,1,0,0,1,6,17,1
-0.00380257265335482,2.99454948720057e-05,0.00344076601464769,1,0,0,1,6,17,1
-0.00810920282167972,0.000270075932683841,0.00296917911655844,1,0,0,1,6,17,1
-0.00539726824232673,0.000660543010325053,0.0023066100034945,1,0,0,1,6,17,1
-0.00708737949134839,0.00106861431485748,0.00144209083991207,1,0,0,1,6,17,1
-0.00771555477522646,0.0011043734232457,0.000387697511693712,1,0,0,1,6,17,1
-0.0162202392609316,0.000754068561259217,-0.000834412829857006,1,0,0,1,6,17,1
-0.00181079057121705,0.000156902839564754,-0.00218561234622761,1,0,0,1,6,17,1
-0.0230881584598349,-0.000441976573302447,-0.0036034369124918,1,0,0,1,6,17,1
-0.0154926964790467,-0.000519963053327787,-0.00499305766149537,1,0,0,1,6,17,1
-0.0187547894447876,-2.84175673336077e-05,-0.0062282816861258,1,0,0,1,6,17,1
-0.0164872942276044,0.000695104353938694,-0.00716523520314354,1,0,0,1,6,17,1
-0.0141546443069842,0.00124844808354996,-0.00767707994105579,1,0,0,1,6,17,1
-0.0142419226482862,0.00102248205508077,-0.00767262307701797,1,0,0,1,6,17,1
-0.0172481937130798,-0.000114053455989126,-0.00709184564701141,1,0,0,1,6,17,1
-0.00529796054581903,-0.0016822940473409,-0.00592136709087105,1,0,0,1,6,17,1
-0.0182192533239328,-0.00315495802759592,-0.00420483729622743,0,0,1,1,6,17,2
-0.014368922141816,-0.00391258509332588,-0.00205499982023313,0,0,1,1,6,17,2
-0.00851181569208431,-0.00360343103450367,0.000335642756664429,0,0,1,1,6,17,2
0.0127557733840872,-0.00246687276193561,0.00271381190995201,0,0,1,1,6,17,2
-0.00271612697445474,-0.00074683605510326,0.00481715024690122,0,0,1,1,6,17,2
0.0170766602997278,0.00130307699107852,0.00641413595425047,0,0,1,1,6,17,2
0.00558194485939839,0.00330112775373037,0.00731851504018721,0,0,1,1,6,17,2
0.0159323601614353,0.00506897222897505,0.00741687522551357,0,0,1,1,6,17,2
0.0237882946169105,0.00623399706433259,0.00668292144282191,0,0,1,1,6,17,2
0.0187155325383511,0.00625610494068807,0.00519636910504647,0,0,1,1,6,17,2
0.0166004392322999,0.0049062569618797,0.003159969254334,0,0,1,1,6,17,2
0.00700861834018852,0.00218504942948386,0.000870107261953817,0,0,1,1,6,17,2
0.00433666864220516,-0.00143884916663928,-0.0013434452203304,0,0,1,1,6,17,2
-0.000856235229446512,-0.00500453029213656,-0.0031710783698392,0,0,1,1,6,17,2
-0.00360873797715957,-0.00754419025966133,-0.00435614013599461,0,0,1,1,6,17,2
-0.00988483345214962,-0.00833531113294442,-0.00472548712624808,0,0,1,1,6,17,2
-0.0142260511382949,-0.00714995368056668,-0.00420644680587084,0,0,1,1,6,17,2
-0.00521406238453371,-0.00439863872774817,-0.00285185391762546,0,0,1,1,6,17,2
-0.000730414836170569,-0.000936986753942195,-0.000852759754800932,0,0,1,1,6,17,2
0.00468478339239046,0.00231016141103054,0.00149711033356866,0,0,1,1,6,17,2
0.00208977300857386,0.0046360438460032,0.00385870446653501,0,0,1,1,6,17,2
-7.53433222814405e-05,0.005696934445319,0.00590399465334931,0,0,1,1,6,17,2
0.001167104521334,0.0055927517171748,0.00735201152066496,0,0,1,1,6,17,2
0.000352748700217547,0.00464200163147964,0.00799274959294117,0,0,1,1,6,17,2
-0.00649256906335663,0.00315842552812514,0.0077076200495198,0,0,1,1,6,17,2
-0.0178799648497463,0.0014660191874177,0.00649839998713223,0,0,1,1,6,17,2
-0.0114621432558614,-0.000191539641847569,0.00449693845010647,0,0,1,1,6,17,2
-0.0294516088178447,-0.0016371547624151,0.00193688092755245,0,0,1,1,6,17,2
-0.0326152673053562,-0.00262236419112087,-0.000895800067888926,0,0,1,1,6,17,2
-0.0433002040102654,-0.00295857784356338,-0.00371072842153084,0,0,1,1,6,17,2
-0.0351843359889128,-0.00264861232102572,-0.00623402060671677,0,0,1,1,6,17,2
-0.0465053474464674,-0.00182424029655276,-0.0082248790630419,0,0,1,1,6,17,2
-0.0489538264518238,-0.00083283624137134,-0.00949762930134221,0,0,1,1,6,17,2
-0.0529561644757529,-0.000159219950912755,-0.0099524467317585,0,0,1,1,6,17,2
-0.04659039444227,-2.81850369170018e-05,-0.00959626826114961,0,0,1,1,6,17,2
-0.0392885333331863,-0.000397476531001821,-0.00853095063332094,0,0,1,1,6,17,2
-0.0519045248374683,-0.000985956131463698,-0.00690956315300402,0,0,1,1,6,17,2
-0.0496710276766586,-0.00122827042487387,-0.0049042084462108,0,0,1,1,6,17,2
-0.0449989587886806,-0.000798714138882707,-0.00270597555493801,0,0,1,1,6,17,2
-0.0383799135779113,0.000237924878648696,-0.000511688399719194,0,0,1,1,6,17,2
-0.0298085384995462,0.00163888063505379,0.00149002321766516,0,0,1,1,6,17,2
-0.028715018625085,0.00283219009608897,0.00314597179434299,0,0,1,1,6,17,2
-0.0301275975823533,0.00332159749046916,0.00437840354333436,0,0,1,1,6,17,2
-0.0265913600985274,0.00298576141333121,0.0051840135926463,0,0,1,1,6,17,2
-0.0190936711766596,0.00179678133655696,0.00559136807034112,0,0,1,1,6,17,2
-0.0309696866529772,8.07301740055925e-05,0.00564249705261624,0,0,1,1,6,17,2
-0.0170213631022641,-0.00160796623355814,0.00540189958624643,0,0,1,1,6,17,2
-0.0219383397122876,-0.00286148256807809,0.00494421906782421,0,0,1,1,6,17,2
-0.0298230720825076,-0.0032685309640238,0.00435894110506446,0,0,1,1,6,17,2
-0.0222950918991095,-0.00275349617745661,0.0037341227070774,0,0,1,1,6,17,2
-0.0211998643427721,-0.00162834279601121,0.00310603316240256,0,0,1,1,6,17,2
-0.00815681431029365,-0.000251848364431802,0.0024621935004848,0,0,1,1,6,17,2
-0.0164338307032175,0.00095772821261837,0.00178391096755336,0,0,1,1,6,17,2
-0.0127524202011606,0.00179788980959158,0.00105904082583777,0,0,1,1,6,17,2
-0.0159792422663988,0.00227321276426856,0.00028224232589347,0,0,1,1,6,17,2
-0.014190898057462,0.00234120693369442,-0.000532672407509613,0,0,1,1,6,17,2
-0.00539654648607743,0.00198745058184561,-0.00137579355743815,0,0,1,1,6,17,2
-0.0119399104515141,0.00117167543280045,-0.00223768004472551,0,0,1,1,6,17,2
-0.0124628794575658,-3.90914065081732e-05,-0.00306361791195684,0,0,1,1,6,17,2
-0.0154048426622672,-0.00127383221669775,-0.00376398358136772,0,0,1,1,6,17,2
-0.010830641867472,-0.00210940437183704,-0.00425100882230027,0,0,1,1,6,17,2
-0.0215823310970844,-0.00225954482229678,-0.00445113766261148,0,0,1,1,6,17,2
-0.0104116539178807,-0.00168415326130962,-0.00432358534103998,0,0,1,1,6,17,2
-0.00463087374517159,-0.000755954471823515,-0.00387327784107326,0,0,1,1,6,17,2
-0.0072184063266221,4.59271515989057e-05,-0.0031215831098622,0,0,1,1,6,17,2
-0.00824126776550174,0.000443824279511119,-0.00210348095624579,0,0,1,1,6,17,2
-0.00223647951262637,0.000367638672008077,-0.000899641786856124,0,0,1,1,6,17,2
-0.0041027791759601,6.36878492567951e-05,0.000375483041590041,0,0,1,1,6,17,2
0.00354079481500304,-0.000109256506707226,0.00159702957230481,0,0,1,1,6,17,2
-0.000661448454417568,5.26924850919212e-05,0.00264153190828867,0,0,1,1,6,17,2
0.00166369246307283,0.000554655387729107,0.00341729796321257,0,0,1,1,6,17,2
0.00405810023370534,0.00117616421155497,0.00387794578568222,0,0,1,1,6,17,2
0.00701594734713912,0.00160403737744317,0.0040011162534346,0,0,1,1,6,17,2
0.00656140892069847,0.0015468590772832,0.00378562568468347,0,0,1,1,6,17,2
0.00120124058456272,0.000980140524561896,0.00326826829723738,0,0,1,1,6,17,2
0.00831328888899575,0.000129439013511023,0.00251778769723057,0,0,1,1,6,17,2
-0.00190361362319806,-0.000752676833196489,0.00162491572851368,0,0,1,1,6,17,2
-0.00561639782011479,-0.00128916257866133,0.000692841653057778,0,0,1,1,6,17,2
0.00163968039280142,-0.00138089623318024,-0.000189817644460076,0,0,1,1,6,17,2
-0.00298471569671519,-0.00121450364587787,-0.000963614588461655,0,0,1,1,6,17,2
-0.0011199473706829,-0.000849391930663308,-0.00159069575762548,0,0,1,1,6,17,2
-0.00369706151504702,-0.000528502232551555,-0.00204943979412606,0,0,1,1,6,17,2
-0.00873526131269387,-0.000314496892744129,-0.00233859431988859,0,0,1,1,6,17,2
-0.00183841493354072,-1.87127613110495e-06,-0.00247647692676704,0,0,1,1,6,17,2
-0.00238035890739034,0.000316388370820608,-0.00249427774955235,0,0,1,1,6,17,2
-0.011360247770153,0.000686123711435643,-0.00243000256684454,0,0,1,1,6,17,2
0.000516387437893111,0.00109604276628676,-0.00231532769834314,0,0,1,1,6,17,2
-0.00797556813905638,0.00126797602213377,-0.00215889797230185,0,0,1,1,6,17,2
-0.00406520880245187,0.00124565310792473,-0.00194611663847593,0,0,1,1,6,17,2
-0.0056365674299757,0.000981931761324575,-0.00165360826093892,0,0,1,1,6,17,2
-0.0126953574423649,0.000394350221269035,-0.00125287069112942,0,0,1,1,6,17,2
-0.00538244658177969,-0.000309116785639935,-0.000714480195714621,0,0,1,1,6,17,2
-0.00406438047399534,-0.00108689859616728,-2.26122083184898e-05,0,0,1,1,6,17,2
-0.0156989069318298,-0.00177442205363633,0.000821942968420956,0,0,1,1,6,17,2
-0.00950070833845176,-0.00209999751101964,0.00179935822839543,0,0,1,1,6,17,2
-0.00881534779087136,-0.00201359080169264,0.00285252022800994,0,0,1,1,6,17,2
-0.00868080025443232,-0.00143485086188011,0.00388897454804536,0,0,1,1,6,17,2
-0.00910095016131413,-0.000464830953064407,0.00480284280072248,0,0,1,1,6,17,2
-0.00511311432984664,0.000655646716106185,0.00547969670117847,0,0,1,1,6,17,2
-0.00416961806178247,0.00171270431981996,0.00580929040390166,0,0,1,1,6,17,2
-0.00825965508750089,0.00238715546990311,0.00570765175453706,0,0,1,1,6,17,2
-0.00993636817911328,0.00251316428688878,0.00511995466957798,0,0,1,1,6,17,2
-0.000262502538442656,0.00202423956541802,0.00402476160268531,0,0,1,1,6,17,2
-0.0149959497161017,0.000997419994212066,0.0024522653900771,0,0,1,1,6,17,2
-0.011925352333019,-0.000164879781414469,0.000479944379108488,0,0,1,1,6,17,2
-0.021345097585391,-0.00109213211347009,-0.00178237201711288,0,0,1,1,6,17,2
-0.0204109734526019,-0.0014615765023072,-0.00418897569619626,0,0,1,1,6,17,2
-0.0175651181539616,-0.00111548675493154,-0.00656916764229932,0,0,1,1,6,17,2
-0.0237322410394962,-0.000365660365734713,-0.00874273335525339,0,0,1,1,6,17,2
-0.0250058130393627,0.00038676562357544,-0.0105230754545448,0,0,1,1,6,17,2
-0.0223773382204932,0.000834284256143426,-0.0117299152402488,0,0,1,1,6,17,2
-0.0148512329762437,0.000749308984782829,-0.0122087491845763,0,0,1,1,6,17,2
-0.0262624262977697,0.000302174532369015,-0.011837654556487,0,0,1,1,6,17,2
-0.0193615971535143,-0.000217381737172339,-0.0105370960578988,0,0,1,1,6,17,2
-0.0239423701520828,-0.00078087508258929,-0.00829387734539528,0,0,1,1,6,17,2
-0.010700356180554,-0.00135808923377538,-0.0051723659462428,0,0,1,1,6,17,2
-0.00644847951425335,-0.00203693856606797,-0.00132198253998786,0,0,1,1,6,17,2
-0.00683577255640379,-0.00291164069140527,0.00301799066854524,0,0,1,1,6,18,1
-0.00867924890320684,-0.00355175560906982,0.00753127838661556,0,0,1,1,6,18,1
0.0069239088411666,-0.00347008664274489,0.0118476802564591,0,0,1,1,6,18,1
-0.00025036547741261,-0.00234370466686406,0.0155734633347859,0,0,1,1,6,18,1
0.00853555356667518,2.40683530974017e-05,0.0183310944991249,0,0,1,1,6,18,1
0.0168943827911372,0.00307811945759045,0.0198076015724589,0,0,1,1,6,18,1
0.0139012410743163,0.00595729588725825,0.0197941593858382,0,0,1,1,6,18,1
0.0169378552248094,0.00795871793984247,0.0182172318339666,0,0,1,1,6,18,1
0.0076289212608723,0.00833739179717117,0.0151607544777972,0,0,1,1,6,18,1
0.00335504647820316,0.00693694125674238,0.0108661229547209,0,0,1,1,6,18,1
-0.00234127682564264,0.00404577307734765,0.00570823178735616,0,0,1,1,6,18,1
-0.0198910087848853,4.91350498777754e-06,0.000147481023843046,0,0,1,1,6,18,1
-0.0368813352562414,-0.00432651207379203,-0.00532548358646728,0,0,1,1,6,18,1
-0.0250078752447751,-0.00799008744491616,-0.0102473054675567,0,0,1,1,6,18,1
-0.0493305299516697,-0.0101428183880467,-0.0142284986649719,0,0,1,1,6,18,1
-0.0497620586270112,-0.0099555830363435,-0.0169877211998074,0,0,1,1,6,18,1
-0.055606674224383,-0.00734697429104776,-0.0183866456395936,0,0,1,1,6,18,1
-0.040050734084777,-0.00299979635761243,-0.0184434608822242,0,0,1,1,6,18,1
-0.0338882492359792,0.00196518449258084,-0.0173141747085306,0,0,1,1,6,18,1
-0.0257009235517059,0.00605135500418253,-0.0152468332990158,0,0,1,1,6,18,1
-0.0244321372140558,0.00811891665130144,-0.0125323028414742,0,0,1,1,6,18,1
-0.0196574620158966,0.00781002937619011,-0.00946155560929173,0,0,1,1,6,18,1
-0.0148579417673562,0.00539073941427623,-0.00630068798851375,0,0,1,1,6,18,1
-0.0164945033504226,0.00180802835427041,-0.00327676948803819,0,0,1,1,6,18,1
-0.00719055883921733,-0.00169856891671784,-0.000546866944975465,0,0,1,1,6,18,1
-0.0112854815913215,-0.00416129011694027,0.00181711824840021,0,0,1,1,6,18,1
-0.0114029289663151,-0.00494206614335169,0.00381611281020578,0,0,1,1,6,18,1
-0.00109212701406804,-0.00398363102571418,0.00549329663447933,0,0,1,1,6,18,1
0.00722645306278438,-0.001873935285077,0.00689957077441099,0,0,1,1,6,18,1
0.0130512386125535,0.000587880170038509,0.00807305974121803,0,0,1,1,6,18,1
